"gene","spearman_correlation","p_value","cancer_type"
"EIF4E2",0.0502136676106419,0.302277737779948,"LIHC"
"MYL1",0.0502044279957806,0.30236681926314,"LIHC"
"PIR",-0.0501944380232013,0.302463154714419,"LIHC"
"SCP2",-0.0501906084019738,0.302500089968182,"LIHC"
"CFAP157",-0.0501664084550676,0.302733558468894,"LIHC"
"PRG4",0.0501656751233432,0.302740635135439,"LIHC"
"RESP18",0.0501632768651689,0.302763779142641,"LIHC"
"OXNAD1",0.0501532084840279,0.302860955238361,"LIHC"
"USP17L1",0.0501314708728777,0.303070828666073,"LIHC"
"LY6G6D",-0.0501033786306557,0.303342197792992,"LIHC"
"IQSEC1",0.0500879419605539,0.303491383451344,"LIHC"
"SLC23A2",0.0500604827615392,0.303756879310109,"LIHC"
"SNRPF",0.0499794903466413,0.304540869259499,"LIHC"
"SLC26A8",0.0499757594748865,0.304577015552968,"LIHC"
"OLFM2",0.0499411941343656,0.304912034407263,"LIHC"
"ANKRD65",0.0499221275095305,0.305096938761915,"LIHC"
"SCNN1B",0.0498577395640883,0.305721908108892,"LIHC"
"NEU4",-0.0498279743455716,0.306011104248192,"LIHC"
"KRTAP9-3",0.049823366678646,0.306055888065149,"LIHC"
"APOL5",0.0498042289202171,0.306241942169996,"LIHC"
"EPOP",0.049790290761739,0.306377493630786,"LIHC"
"CIART",0.0497555797267827,0.30671523775898,"LIHC"
"CRYBB2",0.0497272402146598,0.306991168091189,"LIHC"
"PPIAL4C",0.0496908298000387,0.307345921902365,"LIHC"
"CAPN3",0.0496710836158681,0.307538425910192,"LIHC"
"OR11L1",0.0496572125879459,0.307673701024205,"LIHC"
"NDFIP1",0.0496502244023733,0.30774186711623,"LIHC"
"NEURL2",-0.049624068904202,0.307997088700927,"LIHC"
"BOLA2B",0.0496002763638095,0.308229374059323,"LIHC"
"CCDC170",0.0495946541539222,0.308284280270625,"LIHC"
"LCN6",0.0495754588935171,0.308471788767461,"LIHC"
"CNFN",0.0495671410121362,0.30855306515217,"LIHC"
"LUZP4",0.0495599353830377,0.308623484809462,"LIHC"
"MT-CO1",0.049542261676277,0.30879625243843,"LIHC"
"DDX56",0.0495230320888365,0.308984301792379,"LIHC"
"OR5K4",0.0495143937331781,0.309068802266179,"LIHC"
"PRAMEF8",0.049504730611308,0.309163345046221,"LIHC"
"NRXN2",0.0494746321950242,0.309457946237799,"LIHC"
"ID1",0.049418247133546,0.310010336542462,"LIHC"
"CD302",-0.0493867953506983,0.310318743495331,"LIHC"
"DNAJC12",-0.0493781583326106,0.310403470870051,"LIHC"
"FAM210B",-0.0493733509357505,0.310450637037754,"LIHC"
"NRG1",0.0493086195695789,0.311086186253852,"LIHC"
"OR51I1",-0.0492997355580954,0.311173478461555,"LIHC"
"PPIAL4E",0.0492731468377831,0.311434829162657,"LIHC"
"NPIPA7",0.0492407808562345,0.311753161372222,"LIHC"
"CROCC2",0.0492353874042253,0.311806228872103,"LIHC"
"TMEM175",0.0492182920166854,0.311974473800476,"LIHC"
"MBD3L1",0.0492114451026418,0.312041874692719,"LIHC"
"TAF6L",0.0491724180432573,0.312426238915152,"LIHC"
"TIMM9",0.049169647678965,0.312453535099441,"LIHC"
"SMIM7",-0.0491505810541299,0.312641439536838,"LIHC"
"LGALS16",0.0490727667705843,0.313409079790222,"LIHC"
"GC",-0.0490476701688019,0.313656921931699,"LIHC"
"OR12D3",0.0490322180123359,0.313809584006685,"LIHC"
"S100A12",0.0489831768110048,0.314294417051973,"LIHC"
"PRAMEF20",-0.0489500639703761,0.314622055964258,"LIHC"
"GGT1",0.0489276482099039,0.314843978303306,"LIHC"
"SLC13A3",-0.0489203963739624,0.314915795463453,"LIHC"
"SNX21",-0.0488864186707305,0.31525242997941,"LIHC"
"AGL",0.0488750927696533,0.315364693816877,"LIHC"
"CFP",-0.0488711001858203,0.315404275076545,"LIHC"
"CTNNA3",0.0488663668313499,0.315451204323155,"LIHC"
"SLC29A2",0.0488582261399914,0.315531926591027,"LIHC"
"SOAT2",-0.048818560042345,0.31592544498965,"LIHC"
"OR8G1",0.0488136379673127,0.315974298168363,"LIHC"
"RPS6",0.0487954040555988,0.316155318673332,"LIHC"
"CCKBR",0.0487945900429703,0.316163401514497,"LIHC"
"TIGD2",0.0487734855851687,0.316373008071474,"LIHC"
"GSX1",0.0487514248432066,0.316592209432171,"LIHC"
"OPLAH",0.0487386930689097,0.31671876088436,"LIHC"
"KRTAP5-4",0.0487347188780037,0.316758270369149,"LIHC"
"VCX",0.0487341346498538,0.316764078754607,"LIHC"
"E2F5",0.0487319301207845,0.316785996768856,"LIHC"
"OR8J1",0.0487277107423969,0.316827949715275,"LIHC"
"MAN1C1",0.0486924931702708,0.317178256908435,"LIHC"
"ASXL3",0.0486863129905759,0.317239756899238,"LIHC"
"PPP1R17",0.0486198697212969,0.317901437002094,"LIHC"
"RPLP2",-0.0486169600026548,0.317930434226875,"LIHC"
"NOXA1",-0.0485778489773519,0.318320368459899,"LIHC"
"USP9Y",0.0485738545764361,0.318360209922771,"LIHC"
"GIPC2",-0.0485714119544375,0.318384575038105,"LIHC"
"ZNF579",0.0485632638241661,0.318465861308159,"LIHC"
"HEBP2",-0.0485622860485335,0.318475616570611,"LIHC"
"LRFN2",0.048531624196961,0.318781628646966,"LIHC"
"ESR1",-0.048494575085978,0.319151642835653,"LIHC"
"IFNA14",0.0484840900344422,0.319256409210036,"LIHC"
"OR9G1",-0.0484269743894504,0.319827501085359,"LIHC"
"EFCC1",0.0484240122778276,0.319857137001448,"LIHC"
"PDE2A",0.04839736789184,0.320123794436105,"LIHC"
"ADH5",-0.0483923975323745,0.320173553897147,"LIHC"
"SMCR8",-0.0483815605191135,0.320282063306824,"LIHC"
"GZMB",0.0483734123888421,0.320363665105058,"LIHC"
"ABLIM3",0.0483693383237064,0.320404471082245,"LIHC"
"MT-ND1",0.0483652642585706,0.320445280444803,"LIHC"
"AK2",0.0483493754045414,0.32060446930591,"LIHC"
"FOXB2",0.0483450317551166,0.320647996863355,"LIHC"
"NPY2R",0.0482880962563911,0.321218901286991,"LIHC"
"TLE2",0.0482757163068877,0.321343125198429,"LIHC"
"PRAMEF11",0.0482707082576992,0.321393386259245,"LIHC"
"GOLGA6A",0.0482522823374912,0.321578353854246,"LIHC"
"ENPEP",0.0482405978654179,0.321695683667436,"LIHC"
"RHBDL3",0.0482265482765244,0.321836799708428,"LIHC"
"CRYBA1",0.04820022942194,0.322101258317168,"LIHC"
"APOA4",0.0481970301141552,0.322133415413411,"LIHC"
"SEC61G",0.0481861683552049,0.322242605425028,"LIHC"
"MESP1",-0.0481792424444742,0.322312242095118,"LIHC"
"CTSG",-0.0481665607967725,0.322439775262119,"LIHC"
"BEND2",0.0481402998162283,0.3227039734619,"LIHC"
"GJD2",0.0481251304910969,0.322856648314105,"LIHC"
"PPP6R2",-0.0480856204276556,0.323254525919039,"LIHC"
"SPRYD7",-0.0480804871055846,0.323306243303639,"LIHC"
"KCNK17",0.0480585599372975,0.323527216458363,"LIHC"
"MYL3",0.0479916995118352,0.324201614140431,"LIHC"
"PIGL",-0.0479696725338933,0.324423992178658,"LIHC"
"MYCL",-0.0479689392021689,0.324431397386742,"LIHC"
"ALPL",-0.0479132059911124,0.324994514063705,"LIHC"
"PTPRCAP",0.0478980504688075,0.325147751818126,"LIHC"
"CCDC85B",-0.0478877838246655,0.325251584648415,"LIHC"
"MT-ATP6",0.0478582061117803,0.325550842237378,"LIHC"
"ASB9",0.04785429500925,0.325590426841962,"LIHC"
"CASR",0.0478377757450208,0.325757654140736,"LIHC"
"PTCHD4",0.0478365086506745,0.32577048344816,"LIHC"
"TMEM222",-0.0478119247318386,0.326019459972144,"LIHC"
"PRPF31",0.0478114358440223,0.32602441249052,"LIHC"
"ADCY1",0.0477641766884481,0.326503385971431,"LIHC"
"ASTN1",0.0477596529110333,0.326549258521407,"LIHC"
"CYP3A7-CYP3A51P",-0.047726858251805,0.326881931613201,"LIHC"
"TRIM49C",0.0477007994613736,0.327146431551629,"LIHC"
"CCDC166",0.0476399871534218,0.327764222475494,"LIHC"
"PCSK6",-0.0476201177452494,0.327966238766757,"LIHC"
"EMC7",0.0475880955932828,0.328291983829043,"LIHC"
"TEX35",0.0475835386251156,0.328338356537647,"LIHC"
"VCX2",0.0475730652069991,0.328444952384397,"LIHC"
"CALML6",-0.0475644001594061,0.32853315998745,"LIHC"
"ITM2B",0.0475550956656835,0.328627894002304,"LIHC"
"MRPL45",0.0474928439504099,0.329262165915816,"LIHC"
"C1QA",0.0474804587923973,0.329388450347039,"LIHC"
"LGR5",0.047444079646385,0.329759568651028,"LIHC"
"FAM163B",0.0474074706202366,0.330133304348879,"LIHC"
"RGR",0.0474056333194414,0.330152068257225,"LIHC"
"UCHL3",0.0474013404474619,0.330195913001388,"LIHC"
"AKR1B15",0.0473960372292943,0.330250081983486,"LIHC"
"OR5AK2",0.0473943153569985,0.330267671040435,"LIHC"
"FGF17",0.0473839883940294,0.330373174434599,"LIHC"
"AKAIN1",-0.0473734639402919,0.330480717815999,"LIHC"
"YIF1B",0.0473603553521966,0.330614698557517,"LIHC"
"TDRD10",0.0473033999215994,0.331197237333716,"LIHC"
"SST",-0.047293155926731,0.331302082806962,"LIHC"
"CDHR3",0.0472500296683216,0.33174370692752,"LIHC"
"COMMD9",0.0472350371086222,0.331897323418764,"LIHC"
"ART4",0.0472296593426431,0.331952436146737,"LIHC"
"VTI1B",0.0472293334174322,0.331955776501457,"LIHC"
"WFDC10A",0.0472074829536463,0.332179767732832,"LIHC"
"OR8B12",-0.0472034949923902,0.33222065920935,"LIHC"
"KDM4F",0.0471829382091149,0.332431494308243,"LIHC"
"KIAA2012",-0.0471448597332074,0.332822263366746,"LIHC"
"PIGH",0.0471407632413819,0.332864319997829,"LIHC"
"AP1M2",0.0471397678961702,0.332874539225163,"LIHC"
"IRF6",0.0470889411328557,0.333396646824181,"LIHC"
"SLC43A3",0.0470795707830436,0.3334929592939,"LIHC"
"STEAP3",-0.047066044886793,0.333632015793843,"LIHC"
"LCN2",0.0470501560327637,0.333795412899397,"LIHC"
"MROH2B",0.0470339353081186,0.333962275929389,"LIHC"
"PATE3",-0.0470114387011712,0.334193787839244,"LIHC"
"PRF1",0.0469884746866091,0.334430216148073,"LIHC"
"RPS20",-0.0469769858229264,0.334548541204495,"LIHC"
"SKOR1",0.0469258802056441,0.335075209282245,"LIHC"
"SPANXN5",0.0469232760472363,0.335102060636082,"LIHC"
"FSD1",0.0469082717035456,0.33525679661593,"LIHC"
"EBLN1",0.0469068787194417,0.335271164432539,"LIHC"
"ARSD",0.0468983563658072,0.335359076132144,"LIHC"
"WDR13",0.0468908600859575,0.33543641567183,"LIHC"
"PLA1A",0.0468864600956109,0.335481815948885,"LIHC"
"LACRT",0.0468787027642023,0.335561867771639,"LIHC"
"OXLD1",-0.0468642971812727,0.335710558769966,"LIHC"
"C4orf17",-0.046860931618898,0.335745303393626,"LIHC"
"PNPLA4",0.0468570453453311,0.335785426486012,"LIHC"
"UBXN6",-0.0468177713574229,0.336191075891866,"LIHC"
"POLL",0.0468021269473018,0.336352749851377,"LIHC"
"FUCA1",-0.0468006602838529,0.336367909340114,"LIHC"
"IFNA4",0.0467978055045177,0.336397417703002,"LIHC"
"KRTAP4-7",0.0467505178911276,0.336886446455458,"LIHC"
"ZNF705D",0.0467403901036827,0.336991243001023,"LIHC"
"HDGFL1",0.046726975261775,0.337130084253771,"LIHC"
"PRDX1",-0.0467136382525542,0.337268156271327,"LIHC"
"WDR24",0.0467010901319362,0.337398094345594,"LIHC"
"RHOXF2B",0.0466242084809144,0.338194917674829,"LIHC"
"INO80B",-0.0465694163467501,0.338763533247751,"LIHC"
"ECM2",-0.0465532015675099,0.338931922308808,"LIHC"
"GEMIN6",-0.0465455423250548,0.339011481478186,"LIHC"
"VAMP8",-0.0464829646845703,0.339661944063798,"LIHC"
"NSA2",0.0464622684336809,0.339877246374248,"LIHC"
"LCE2B",0.0464584745176338,0.339916723791909,"LIHC"
"PSMB2",0.0464353796037852,0.340157100028378,"LIHC"
"FAM53A",0.0464007500501317,0.34051773434792,"LIHC"
"SLC31A1",0.0463707649307329,0.340830198340669,"LIHC"
"C7orf33",0.0463362664793834,0.341189920410348,"LIHC"
"TTBK1",-0.0463352816470359,0.341200193003545,"LIHC"
"EVPLL",-0.0462535843403191,0.342053048635126,"LIHC"
"NT5DC1",0.0462304541274591,0.342294756460384,"LIHC"
"EMC4",0.046197698643768,0.342637233311084,"LIHC"
"OCM2",0.0461929125537546,0.34268729282224,"LIHC"
"SMPD1",-0.0461692616691207,0.342934734685131,"LIHC"
"FAM149A",-0.0461315358259641,0.343329667948345,"LIHC"
"ZNF837",-0.0461219210322438,0.343430366763767,"LIHC"
"PARP10",0.0460935655388992,0.34372745239019,"LIHC"
"SLC25A30",0.046067980409847,0.343995652707505,"LIHC"
"CLEC3A",0.0460090787292149,0.344613605102858,"LIHC"
"RPL7A",0.0459949731626151,0.34476169483362,"LIHC"
"MIEN1",-0.0459861731819219,0.344854103439525,"LIHC"
"POLR2H",0.0459853583688948,0.344862660588146,"LIHC"
"SMIM20",0.045957084356853,0.345159677231867,"LIHC"
"LCE1D",0.0459450556434614,0.345286087345433,"LIHC"
"NT5E",-0.045938262175926,0.345357493095922,"LIHC"
"RPL17",0.045920580733237,0.345543385709429,"LIHC"
"HSH2D",0.0459060770613539,0.345695916486094,"LIHC"
"CPQ",0.0458630549335208,0.346148618801442,"LIHC"
"LRRD1",-0.0458504253316001,0.346281585780559,"LIHC"
"SYT10",0.0458324095549115,0.346471315578483,"LIHC"
"MOCOS",0.0457854032520342,0.346966664210747,"LIHC"
"WFDC9",-0.0457818624386883,0.347003995197815,"LIHC"
"OR13H1",0.0457430786528438,0.347413061492588,"LIHC"
"KRTAP22-2",0.045691684588778,0.34795560357367,"LIHC"
"POLR2E",-0.0456857516188148,0.348018269587515,"LIHC"
"BCKDHB",-0.0456221962026977,0.348690011627841,"LIHC"
"CASKIN1",0.0455869147986225,0.349063268652878,"LIHC"
"NFKBIL1",-0.0455773000049022,0.349165031483425,"LIHC"
"NEDD8-MDP1",0.0455755888975452,0.34918314378517,"LIHC"
"KRTAP12-4",0.0455421446601637,0.349537274900218,"LIHC"
"NME4",-0.0455270260411275,0.34969743600686,"LIHC"
"RPL26",-0.0455088557106223,0.349889987224556,"LIHC"
"MRPS33",-0.0454763446708393,0.350234674359232,"LIHC"
"TMEM256-PLSCR3",-0.0454744706008769,0.350254550082804,"LIHC"
"CRYGS",0.0454483965840084,0.35053115584629,"LIHC"
"C1RL",0.0453784856262796,0.351273486018108,"LIHC"
"GALNTL5",0.0453654640874922,0.351411861203526,"LIHC"
"SLC2A8",-0.0453409227457283,0.351672746698721,"LIHC"
"PROS1",0.0453160709484005,0.351937057008133,"LIHC"
"GML",0.045299236039238,0.352116175212644,"LIHC"
"DPY30",0.0452944784031813,0.352166805403358,"LIHC"
"EPO",0.0452935679164653,0.352176495216977,"LIHC"
"WASHC1",0.0452885302680831,0.352230111201098,"LIHC"
"MAOA",-0.0452544710835486,0.352592740145913,"LIHC"
"DHCR24",0.0452355674213189,0.352794109431977,"LIHC"
"PSMC3IP",-0.0452290489171018,0.352863563923459,"LIHC"
"ABTB1",0.0452156045021539,0.353006841030877,"LIHC"
"STYX",0.0451879008592311,0.35330219430909,"LIHC"
"KRTAP5-6",0.0451871274147143,0.353310442366945,"LIHC"
"NT5C3B",-0.0451795082850515,0.353391699698182,"LIHC"
"SPATS1",-0.0451703807882963,0.353489059127935,"LIHC"
"KLHDC4",0.0451685083091851,0.353509034217079,"LIHC"
"MPC2",-0.0451651675757739,0.353544674002818,"LIHC"
"KANK3",0.0451526194551559,0.353678560730567,"LIHC"
"NUDC",-0.0451361602320076,0.353854226794171,"LIHC"
"PKIG",0.0451320861668719,0.353897716974495,"LIHC"
"KRTAP6-3",0.0450715590096986,0.354544233869847,"LIHC"
"ABCC9",0.0450667381620951,0.354595759375144,"LIHC"
"CGA",0.0450635888196192,0.354629422278727,"LIHC"
"OR10A3",0.0450467746018826,0.354809181243295,"LIHC"
"HOXD12",0.0450282339589104,0.355007463670152,"LIHC"
"EXOSC5",-0.045008886437168,0.355214449534494,"LIHC"
"OR9G4",0.04497563035871,0.355570410792397,"LIHC"
"GSTA4",0.0449652124589132,0.355681966399574,"LIHC"
"SLC45A2",-0.0449036695440909,0.356341421002695,"LIHC"
"IQCF3",0.0448900602479809,0.356487353154163,"LIHC"
"HSD3B2",-0.04482879192572,0.357144796593368,"LIHC"
"PRDX3",-0.0448092572455183,0.35735457453551,"LIHC"
"ZFY",0.0448057091717424,0.357392684688063,"LIHC"
"PSD",0.0447811461960819,0.357656587557439,"LIHC"
"MBD3",0.044705857472374,0.358466245486029,"LIHC"
"BEST1",-0.0446894797305285,0.358642524367417,"LIHC"
"IQCJ",0.0446745310057969,0.358803469684677,"LIHC"
"TCP11X2",0.0446597402849922,0.35896275837906,"LIHC"
"SLC2A12",-0.0446568872094428,0.35899348967664,"LIHC"
"MRPL4",-0.0445984651153967,0.359623133174399,"LIHC"
"KRTAP20-4",0.0445943813927011,0.359667171284812,"LIHC"
"OR13D1",0.0445878399805732,0.359737719696878,"LIHC"
"AWAT1",0.0445858085418883,0.359759630302476,"LIHC"
"CABS1",0.0445632912106002,0.360002552717423,"LIHC"
"IGFALS",-0.0445280652698517,0.360382784490937,"LIHC"
"EGFL8",0.0444940060853171,0.360750660936189,"LIHC"
"RBP1",0.0444683394749622,0.361028043469123,"LIHC"
"ACSF3",-0.0444628802276803,0.361087059480985,"LIHC"
"CYP4Z1",-0.0444572767242719,0.361147641212364,"LIHC"
"SART1",0.0444568506112795,0.361152248351348,"LIHC"
"ACCSL",0.0444498278976998,0.361228183308758,"LIHC"
"FAM32A",0.0444273543796969,0.361471251237558,"LIHC"
"ACTL10",0.0444142941109141,0.361612554758561,"LIHC"
"BMP10",0.0443992534259887,0.361775327820727,"LIHC"
"ATPAF1",-0.0443858803966154,0.36192009162998,"LIHC"
"NAP1L2",0.0443762454692424,0.362024412685624,"LIHC"
"SNCG",0.0443066805703772,0.362778175555154,"LIHC"
"GABARAP",-0.0442584436391704,0.363301415955885,"LIHC"
"FGF8",0.0442054986943195,0.363876266974183,"LIHC"
"GRIN2B",-0.0441926246111561,0.364016133264482,"LIHC"
"RPS27",0.0441888586066525,0.364057054127362,"LIHC"
"CARHSP1",-0.0441505623943769,0.364473337995222,"LIHC"
"GHDC",0.04414795499269,0.364501691500782,"LIHC"
"SPATA31D3",-0.044121159585419,0.364793150710199,"LIHC"
"TMEM45B",0.0440913254873036,0.365117833035252,"LIHC"
"CBX7",0.0440896958612494,0.365135573315796,"LIHC"
"FBXO6",0.044047325583838,0.365597008874495,"LIHC"
"RPS19BP1",-0.0440470811399298,0.3655996720546,"LIHC"
"CNDP1",-0.0440451350162659,0.365620875213588,"LIHC"
"SCNM1",0.0440423552243724,0.365651162575089,"LIHC"
"FDPS",-0.0440366515331824,0.365713312313153,"LIHC"
"HBE1",0.0440177783091324,0.365919009467964,"LIHC"
"CEBPD",-0.0439851553498671,0.366274733051301,"LIHC"
"SMIM24",0.0439760890844902,0.366373630552199,"LIHC"
"ABCA13",0.0439266154789971,0.366913595583019,"LIHC"
"ATP6V1C2",0.0439220888215663,0.366963025116901,"LIHC"
"DYNLRB2",-0.0439050037103458,0.367149625885777,"LIHC"
"DCAF4L2",0.0439044776001942,0.367155372909145,"LIHC"
"OR2J3",0.0438973545711656,0.367233187615274,"LIHC"
"DHRS11",-0.0438316445755536,0.367951511740851,"LIHC"
"OR6C3",-0.0438144576286185,0.368139538590485,"LIHC"
"MCCC1",0.043807281666042,0.368218061945118,"LIHC"
"RPS3",0.04377990394833,0.368517739503732,"LIHC"
"PDZK1",0.0437768891401296,0.368550748952448,"LIHC"
"CT47A6",0.0437695444187282,0.368631174745001,"LIHC"
"ADRA2B",-0.0437121115044718,0.369260448873304,"LIHC"
"TMEM129",0.0436884819266847,0.369519543756381,"LIHC"
"OR2D3",-0.043688332871091,0.369521178486612,"LIHC"
"OR4A16",-0.043688332871091,0.369521178486612,"LIHC"
"BCL7C",-0.0436824523102839,0.369585675652193,"LIHC"
"CCDC73",-0.0436514894152525,0.369925387336149,"LIHC"
"SLC22A12",-0.0435647539146217,0.370878041161473,"LIHC"
"MYH14",0.043475163876179,0.37186363922794,"LIHC"
"TMEM92",-0.0434704864966669,0.3719151404346,"LIHC"
"SYNGR1",0.0434472972706507,0.372170535043287,"LIHC"
"TMPRSS5",0.0434456203614168,0.372189007887121,"LIHC"
"MRPS28",-0.0434265195384586,0.372399462648905,"LIHC"
"BCAS3",0.0434205714033605,0.372465014793602,"LIHC"
"TRADD",0.0434182899268845,0.372490159972418,"LIHC"
"OS9",0.0434173936325546,0.372500038722292,"LIHC"
"SEPSECS",-0.0433643493044877,0.373084969156372,"LIHC"
"COPS9",-0.0433232012466171,0.373539107173646,"LIHC"
"DALRD3",0.0432874309547255,0.373934169393468,"LIHC"
"NLRP10",0.0432499014836497,0.374348937523839,"LIHC"
"TMEM31",0.0432463125790947,0.374388616218137,"LIHC"
"APOL3",0.0432289273793767,0.374580862531702,"LIHC"
"RPS21",-0.0432070903902493,0.374822423084832,"LIHC"
"SPINK5",0.0432069248887255,0.37482425422728,"LIHC"
"GSS",0.0431879422841115,0.375034318174573,"LIHC"
"NUDT12",0.0431674089958275,0.375261623787477,"LIHC"
"DLG2",0.0431478534831761,0.375478184157101,"LIHC"
"SPAM1",0.0430974503409661,0.37603670984159,"LIHC"
"UGT2B11",0.0430550887145712,0.376506521163139,"LIHC"
"PHLDB3",-0.0430497499947083,0.376565755793387,"LIHC"
"SELP",0.0430051797221236,0.377060499306119,"LIHC"
"CSTL1",-0.0429878786919406,0.377252653532777,"LIHC"
"SLPI",0.0428677207644448,0.378588848937506,"LIHC"
"LSR",0.0428248615992171,0.379066158429567,"LIHC"
"KRTAP12-1",-0.0428151207080171,0.37917469120686,"LIHC"
"RETSAT",0.0427802913266325,0.379562915149349,"LIHC"
"PAQR9",0.0427488395437848,0.379913700063833,"LIHC"
"SMYD1",0.0427425926457568,0.379983395979406,"LIHC"
"C1D",0.0427018248321187,0.380438430033817,"LIHC"
"SHH",-0.0426919655944903,0.380548524978715,"LIHC"
"RHBDL1",0.0426798248803859,0.380684123230502,"LIHC"
"DENND2C",0.0426516323496468,0.380999116437106,"LIHC"
"VSTM2L",0.0426221727580029,0.381328436747275,"LIHC"
"DEFB4A",0.0426216953696557,0.381333774767465,"LIHC"
"C11orf86",0.0426188913692858,0.381365129221511,"LIHC"
"ST7",0.0426153731699389,0.381404472109703,"LIHC"
"FASTK",0.0426104028104734,0.381460058266125,"LIHC"
"CRIPT",0.0425943509938387,0.381639608044936,"LIHC"
"PDE6H",0.0425940488996495,0.38164298765588,"LIHC"
"SPACA1",-0.042584136877083,0.381753886333155,"LIHC"
"HMOX2",-0.0425153141302059,0.382524438974294,"LIHC"
"PSMB10",-0.0425101808081349,0.382581950676659,"LIHC"
"NDST4",0.0424906375252609,0.382800954180742,"LIHC"
"CLRN2",-0.0424574729224736,0.383172774356788,"LIHC"
"PLPP6",0.0424352180096379,0.383422405662097,"LIHC"
"DHRS9",0.0423679959348987,0.384177031860279,"LIHC"
"TSPAN6",0.0423590329916001,0.38427771706012,"LIHC"
"GBP7",-0.0423235495500119,0.384676478090086,"LIHC"
"TSPY1",0.0423184866470087,0.384733395273413,"LIHC"
"SLAMF9",0.0422171447128184,0.385873760946926,"LIHC"
"ZAN",0.0421734131779303,0.386366491447183,"LIHC"
"DBT",0.0421334112643846,0.386817534644917,"LIHC"
"C11orf68",0.042133003857871,0.386822130019663,"LIHC"
"GABRA1",0.0420879282798501,0.387330768605725,"LIHC"
"NGEF",0.0420667595587644,0.387569779330413,"LIHC"
"TERB1",0.0420661874817088,0.387576239752107,"LIHC"
"OR10K1",-0.0419914213832702,0.388421130324717,"LIHC"
"WDR59",0.0419715893971942,0.38864542812066,"LIHC"
"CTU2",0.0419439672355741,0.388957962947727,"LIHC"
"HNF1A",-0.041939159838714,0.38901237248408,"LIHC"
"FAM229B",-0.0418998858508057,0.389457043598725,"LIHC"
"RP9",0.0418904340196909,0.389564105864945,"LIHC"
"RPA3",-0.0418674562923255,0.389824452311602,"LIHC"
"SSC4D",0.0418523007700206,0.389996227866909,"LIHC"
"ZGLP1",0.0418423600510895,0.390108922753672,"LIHC"
"ATP4A",0.0418075224199599,0.390504021984282,"LIHC"
"MTMR10",0.0418025156940623,0.390560823981013,"LIHC"
"WDR83",-0.0417691083599495,0.390939962831212,"LIHC"
"RASD1",0.0417583528279912,0.391062074429893,"LIHC"
"ZNF556",0.0417008585291894,0.391715220177047,"LIHC"
"SLC23A1",-0.041672878941444,0.392033311876241,"LIHC"
"LIN28A",0.0416347943179466,0.392466535567035,"LIHC"
"DCDC1",0.0416234365076728,0.392595789938917,"LIHC"
"KIF6",0.0415859702711127,0.393022346213836,"LIHC"
"MSMB",0.0415284967105135,0.393677231184359,"LIHC"
"ARF5",0.0415249088957151,0.393718134516373,"LIHC"
"CALML3",-0.0415226145069582,0.393744293326878,"LIHC"
"CTNNBL1",-0.0415199385362495,0.39377480395835,"LIHC"
"INS",-0.0415178106883463,0.393799066072668,"LIHC"
"CLPB",0.0414102647027962,0.395026499578527,"LIHC"
"SMIM9",-0.0413002869293875,0.39628406796466,"LIHC"
"VSTM2B",0.0412736959147026,0.396588490761214,"LIHC"
"SH3BP1",-0.0412541465267958,0.396812388348401,"LIHC"
"RPP40",0.041223020669159,0.39716902711541,"LIHC"
"AGPAT2",-0.0412226947439482,0.397172762571626,"LIHC"
"OR5AC2",0.0412104395105996,0.397313236153608,"LIHC"
"NINJ1",0.0412088429224867,0.397331538978184,"LIHC"
"IL3",-0.041205313176675,0.397372004761926,"LIHC"
"ELFN1",-0.0411827689056182,0.397630515663612,"LIHC"
"SOWAHB",0.0411752791079723,0.397716422110863,"LIHC"
"RPS2",0.0411597096969501,0.397895035739682,"LIHC"
"CERS2",0.0411483023145701,0.398025932787205,"LIHC"
"PDE11A",0.0411427680630711,0.398089446343628,"LIHC"
"HBD",-0.0411424925103558,0.398092608869394,"LIHC"
"NME1-NME2",0.041128094951497,0.398257871014791,"LIHC"
"TSPAN1",-0.0411185616390794,0.398367321645367,"LIHC"
"HIRIP3",0.0410309692386617,0.399373802519923,"LIHC"
"CPED1",0.0410304803508454,0.399379424362375,"LIHC"
"TCF7",0.0410058729974257,0.399662451720719,"LIHC"
"B3GNT9",-0.0409622805004736,0.400164136249794,"LIHC"
"SHROOM1",0.0409365324088159,0.400460635446193,"LIHC"
"LBX1",0.0409285180514265,0.400552950697825,"LIHC"
"TMEM37",0.0409270805777011,0.400569509922929,"LIHC"
"POLR1E",0.0409242287321061,0.4006023634605,"LIHC"
"GNE",0.0409155917140184,0.400701872586501,"LIHC"
"HTN1",0.0409045797312577,0.400828765698693,"LIHC"
"TMEM11",0.0408644214559139,0.401291720674356,"LIHC"
"NUDCD2",0.0408638510867949,0.401298298339997,"LIHC"
"MME",0.0408396639348757,0.401577291097444,"LIHC"
"VCX3A",0.0407339227380511,0.402798350796581,"LIHC"
"FBLL1",-0.0407280831997043,0.402865848140649,"LIHC"
"KPTN",0.0407160440036714,0.403005026647623,"LIHC"
"AURKC",0.0406564811713873,0.403694021962969,"LIHC"
"NUBP2",-0.0406545256201222,0.403716654784968,"LIHC"
"C12orf57",-0.0406484145224186,0.403787387232711,"LIHC"
"HOXC12",0.0406254152380761,0.404053657005177,"LIHC"
"FKBP3",0.0406160664452411,0.404161920774471,"LIHC"
"RPS26",0.0406096294223266,0.404236474823492,"LIHC"
