"gene","spearman_correlation","p_value","cancer_type"
"TRAPPC3",-0.0601245244684961,0.15791571388136,"LUSC"
"IFT81",-0.0601215441919661,0.157936349956685,"LUSC"
"C5orf58",-0.0601182800795762,0.157958953711261,"LUSC"
"PITPNM2",-0.0601150869261513,0.157981068445887,"LUSC"
"PRR33",-0.0601104745934264,0.158013016082858,"LUSC"
"DMAP1",-0.0601043011634716,0.158055784407832,"LUSC"
"UNG",-0.0600818071715672,0.158211692438608,"LUSC"
"SNED1",0.0600534945445329,0.1584080951589,"LUSC"
"CDK7",-0.0600288008247135,0.15857954412681,"LUSC"
"OR1I1",0.0600267938195591,0.158638773997072,"LUSC"
"ZNF628",0.0600124093037989,0.158693428157022,"LUSC"
"CORO1B",-0.0600102095758839,0.158708715995806,"LUSC"
"R3HDM2",-0.0599919021629144,0.158835993427692,"LUSC"
"PEX6",0.0599794133850747,0.158922862565792,"LUSC"
"ATP9B",-0.0599777103699148,0.158934711136854,"LUSC"
"LIPE",-0.0599755816009648,0.158949522788844,"LUSC"
"OSTC",0.0599710402272049,0.158981124463869,"LUSC"
"CUL3",-0.0599604673414202,0.15905471549544,"LUSC"
"ADRA1D",0.0599610842193364,0.159095957470812,"LUSC"
"CD180",0.0599398182826057,0.1591985144363,"LUSC"
"ST8SIA1",0.0599364122522858,0.159222243277485,"LUSC"
"ZNF860",0.0599241363513411,0.159307788133097,"LUSC"
"MYPOP",0.0599020681132267,0.159461658332683,"LUSC"
"COX7B2",0.0598986817889339,0.159531050659828,"LUSC"
"MAGEB16",-0.0598945305882607,0.159560026200056,"LUSC"
"UGGT2",0.0598870248126471,0.159566611629657,"LUSC"
"RGS16",-0.0598748908296324,0.159651305338258,"LUSC"
"AKR1A1",-0.0598644598617776,0.159724139326806,"LUSC"
"ZNF428",-0.0598641050669526,0.159726617114266,"LUSC"
"GPT",-0.0598618343800727,0.159742475640966,"LUSC"
"GCNA",-0.0598611247904227,0.159747431674243,"LUSC"
"GRB7",-0.0598599184880177,0.159755857197133,"LUSC"
"NYAP2",-0.0598600078069041,0.159801150346756,"LUSC"
"RNASE2",0.059849842314988,0.159826248195088,"LUSC"
"SLC36A2",-0.0598477647692963,0.159886727741001,"LUSC"
"OR1D5",0.05984282806039,0.159921244531761,"LUSC"
"MPDZ",-0.0598323864095984,0.159948248555686,"LUSC"
"DCAF7",-0.0598289094203135,0.159972557830738,"LUSC"
"PABPN1",0.0598115244738889,0.160094146023539,"LUSC"
"SHROOM1",-0.059809395704939,0.160109039163867,"LUSC"
"CYB5D1",-0.0598040028235991,0.160146773130875,"LUSC"
"ZNF845",0.0598012354239642,0.16016613921856,"LUSC"
"KRTAP10-3",0.0598074473197859,0.160168786275931,"LUSC"
"HNRNPA1L2",-0.0597875403437196,0.160262002530519,"LUSC"
"HSPA2",0.0597854115747696,0.160276907449456,"LUSC"
"TBCB",-0.0597534090815554,0.160501104104325,"LUSC"
"CHST12",-0.0597136720611564,0.160779814838064,"LUSC"
"FAM163B",-0.0597130101727285,0.160830931324961,"LUSC"
"TRPC5",0.0597083141350398,0.160863911294523,"LUSC"
"ELAVL2",0.0597071074411396,0.160872386650746,"LUSC"
"XPO1",0.059690965192357,0.16093924187622,"LUSC"
"RAB44",0.0596881480108068,0.161005594609852,"LUSC"
"IFNGR1",0.0596699613387175,0.16108681796965,"LUSC"
"APH1A",-0.0596591046170728,0.161163138835386,"LUSC"
"CKS2",-0.059651441048853,0.161217028795714,"LUSC"
"ZNF266",-0.059650944336098,0.161220522132145,"LUSC"
"SCLT1",-0.059649170361973,0.161232998799432,"LUSC"
"DIABLO",-0.0596351204869034,0.161331839712311,"LUSC"
"USP2",-0.059610852520874,0.161502672475442,"LUSC"
"GAST",0.0596064356530039,0.161580652291348,"LUSC"
"DHFR2",-0.0595936094923794,0.161624136458965,"LUSC"
"PYDC2",-0.0595914587630707,0.161686220937746,"LUSC"
"CHST9",-0.0595904117905794,0.16169360274722,"LUSC"
"ST3GAL3",0.0595413127351758,0.161992948173055,"LUSC"
"TRIM40",-0.0595394810722218,0.162053002583081,"LUSC"
"CCNL1",-0.059532159028691,0.162057567870266,"LUSC"
"ADPGK",-0.0595264823114911,0.162097651853441,"LUSC"
"MED9",-0.0595169028512164,0.162165310506777,"LUSC"
"KRTAP10-8",-0.05952126034078,0.162181725687395,"LUSC"
"TSPAN16",-0.0595099166508415,0.162261903753529,"LUSC"
"TAL1",-0.0595012918789168,0.162275614620043,"LUSC"
"SLC26A4",0.0594998726996168,0.162285645067635,"LUSC"
"PARK7",-0.0594827715890522,0.162406548672258,"LUSC"
"GPR182",-0.0594795961095505,0.162476358072465,"LUSC"
"BRIP1",0.0594715600725825,0.162485850075325,"LUSC"
"CUL1",-0.0594625482840277,0.162549613474457,"LUSC"
"LHX4",-0.059452259234103,0.162622437236138,"LUSC"
"NMI",-0.0594331712725185,0.162757602913566,"LUSC"
"ZNF23",-0.059413728516109,0.162895367883222,"LUSC"
"SPDYE5",-0.0594102515268241,0.162920013932613,"LUSC"
"SLC31A2",-0.0594045038506592,0.162960761515161,"LUSC"
"IL3RA",-0.0593985432975993,0.163003026368173,"LUSC"
"SEC13",0.0593979756258794,0.163007052022465,"LUSC"
"CYTH1",0.0593938600059095,0.163036240253707,"LUSC"
"NKAIN1",0.0593659209871943,0.163282270209102,"LUSC"
"THBD",0.0593564646313554,0.163301630812252,"LUSC"
"P2RX1",-0.0593548325751605,0.16331322072014,"LUSC"
"OVCH1",-0.0593559664214958,0.163352987058017,"LUSC"
"NRG4",0.0593485172272756,0.163358074455276,"LUSC"
"ANKRD33",0.0593533053840027,0.163371894865132,"LUSC"
"MSANTD2",-0.0593433372228307,0.163394871515571,"LUSC"
"SETD5",0.0593375895466659,0.163435708428143,"LUSC"
"ZNF85",-0.0593368799570159,0.163440750554703,"LUSC"
"RGS1",-0.0592906147118371,0.163769749806781,"LUSC"
"GOLGA8R",0.0592632955103128,0.163964254579802,"LUSC"
"FKBP2",0.0592558448189879,0.164017331470829,"LUSC"
"TPRG1L",0.0592314349350286,0.164191311970068,"LUSC"
"TMED2",0.0592237004078438,0.164246468447497,"LUSC"
"CST8",0.0592260299555051,0.16427816370125,"LUSC"
"ANKRD22",0.0591999291545693,0.16441607325052,"LUSC"
"SETD2",-0.0591990066880244,0.164422657581785,"LUSC"
"ZNF425",-0.0591946072321945,0.164454062503678,"LUSC"
"NAA50",0.059174738721995,0.164595947341509,"LUSC"
"ZG16B",0.0591577795293604,0.164717128944523,"LUSC"
"MFSD4B",0.0591444392439407,0.164812498811906,"LUSC"
"AKAP9",-0.0591394011574259,0.164848526946762,"LUSC"
"WDR36",0.0591384786908809,0.164855124288398,"LUSC"
"STAMBPL1",-0.0591323052609261,0.16489928083489,"LUSC"
"NECAP1",-0.0591235773082313,0.164961724217481,"LUSC"
"TBL1XR1",0.0591208808675613,0.164981019260485,"LUSC"
"RNF2",0.0591181844268914,0.165000315998966,"LUSC"
"ANO3",-0.0590958365462965,0.165209112368386,"LUSC"
"CATSPER4",-0.059080379160048,0.165319902953494,"LUSC"
"CCDC137",0.0590712095920626,0.165336757620937,"LUSC"
"NUDT1",0.0590594304038729,0.165421202876589,"LUSC"
"ZNF704",-0.059056592045273,0.165441555972878,"LUSC"
"ZCCHC18",-0.0590622792399693,0.165449704728327,"LUSC"
"TIMM23B",-0.0590528312201281,0.165468526722069,"LUSC"
"SND1",0.0590438194315733,0.165533168178864,"LUSC"
"PPP1R3A",-0.0590501439728641,0.165536774408589,"LUSC"
"ZNF738",-0.0590304791461536,0.165628892703579,"LUSC"
"SNRPD1",-0.0590243057161988,0.165673204819947,"LUSC"
"DAP3",-0.0590230284548288,0.165682373955237,"LUSC"
"PEMT",-0.0590127394049041,0.165756250331279,"LUSC"
"SH3KBP1",-0.0590030180266993,0.165826073488526,"LUSC"
"PMCH",-0.0590004635039594,0.165844424842357,"LUSC"
"TRIM46",0.0589908840436846,0.165913255997755,"LUSC"
"OR6C76",0.0589879938093346,0.165983236486747,"LUSC"
"KCNN3",-0.0589719380000301,0.166049451870977,"LUSC"
"OGFOD2",-0.0589474571571057,0.166225559548421,"LUSC"
"GSPT1",0.058936671394426,0.166303193484334,"LUSC"
"EIF4E1B",-0.0589249711422888,0.166436888025612,"LUSC"
"WWP2",-0.0589114100028866,0.166485126817463,"LUSC"
"SLK",0.0589023982143318,0.166550066126831,"LUSC"
"KIF17",-0.0588730921617876,0.166761378102936,"LUSC"
"KRT80",0.0588694732545727,0.166787486262032,"LUSC"
"RAB7A",0.0588623063991079,0.166839199703637,"LUSC"
"NSRP1",-0.058857197353628,0.16687607207318,"LUSC"
"C1D",-0.058857126394663,0.166876584232456,"LUSC"
"TBC1D8",0.0588535784464131,0.166902193699366,"LUSC"
"CHGA",-0.0588604254373186,0.166902465760321,"LUSC"
"NPPB",0.058816808852547,0.167217630896767,"LUSC"
"PUDP",-0.0587931214082346,0.167339032187666,"LUSC"
"BBS7",0.0587639572736203,0.167550066858333,"LUSC"
"TMEM150C",-0.0587446564351408,0.167689839367703,"LUSC"
"USP48",0.0587044936609518,0.167980969621265,"LUSC"
"ESAM",-0.0586678078760478,0.168247226839309,"LUSC"
"PADI2",-0.0586661048608878,0.168259594616857,"LUSC"
"S100A6",-0.0586465201865483,0.168401873014488,"LUSC"
"TRAPPC3L",0.0586496573528399,0.168429565616396,"LUSC"
"DCTPP1",-0.0586334637369886,0.168496775331998,"LUSC"
"IRX2",-0.0586071379609743,0.16868824908702,"LUSC"
"MTNR1A",0.058613273848897,0.168694233981307,"LUSC"
"OR6V1",-0.0586057101700352,0.16874929430509,"LUSC"
"FBN3",-0.0586045524334876,0.168757723315057,"LUSC"
"OR2AP1",0.0585820217305814,0.168921822953097,"LUSC"
"PAXBP1",-0.0585730066988101,0.168936736543643,"LUSC"
"CANT1",0.0585639949102554,0.169002391206689,"LUSC"
"PPP1R42",-0.0585627176488854,0.169011698137367,"LUSC"
"TYW1",-0.0585579633982305,0.169046343973772,"LUSC"
"METTL9",-0.0585448359897058,0.169142035458543,"LUSC"
"FOXH1",0.0585424233848959,0.169159626411621,"LUSC"
"DENND4A",-0.0585209228185015,0.16931645333348,"LUSC"
"CGB2",0.0585148291399022,0.169411920974329,"LUSC"
"C8orf82",-0.0585012671851969,0.169459918350062,"LUSC"
"EEA1",0.0584953066321371,0.169503441957945,"LUSC"
"OGDH",0.0584804052494875,0.16961228757443,"LUSC"
"FIGLA",-0.0584832159396136,0.169642872968225,"LUSC"
"GRIA4",-0.0584594192344739,0.16981687636885,"LUSC"
"C12orf42",-0.05845849200204,0.169823659066053,"LUSC"
"NEURL3",0.0584520936593782,0.169870468408066,"LUSC"
"TMEM94",-0.0584398876804735,0.169908508410415,"LUSC"
"AR",-0.0584156906734091,0.170085595343886,"LUSC"
"PSAPL1",-0.0584208214232193,0.170099390316781,"LUSC"
"TRIM63",-0.0583994956393193,0.170255633476673,"LUSC"
"JADE2",-0.0583886553077448,0.170283618184881,"LUSC"
"MAN2B2",0.0583853202363899,0.170308058140428,"LUSC"
"NMU",0.0583904334251946,0.170322060168334,"LUSC"
"SNRNP27",-0.058379146806435,0.1703533049797,"LUSC"
"PROZ",-0.0583798642784817,0.170399557250253,"LUSC"
"UGT3A2",0.058365177248096,0.170507291995919,"LUSC"
"KRTAP4-5",0.0583638453386488,0.170517064555819,"LUSC"
"TM2D2",0.0583518276049107,0.170553643155584,"LUSC"
"NANOG",-0.0583479026921203,0.170634072313558,"LUSC"
"GPR21",-0.0583323422596829,0.170748332724645,"LUSC"
"USP51",-0.0583170577120616,0.170808873705438,"LUSC"
"RFFL",-0.0583164900403416,0.170813043102171,"LUSC"
"VCPIP1",0.0583136516817417,0.170833891226936,"LUSC"
"RAB3D",0.0583028659190619,0.170913131447089,"LUSC"
"SNX27",-0.0582782431582076,0.171094131464792,"LUSC"
"GABRB2",-0.0582628880527454,0.171259032645384,"LUSC"
"RABGGTA",0.0582406349067585,0.17137086324404,"LUSC"
"USP1",0.0582297781851138,0.17145081213289,"LUSC"
"MCOLN3",-0.0582139543359192,0.171567388842759,"LUSC"
"NOS3",-0.0582075680290693,0.171614454505849,"LUSC"
"GLA",-0.0582075680290693,0.171614454505849,"LUSC"
"NAF1",-0.0582023880246245,0.171652637071354,"LUSC"
"IGSF11",0.0582053338542195,0.171683094734984,"LUSC"
"SYCN",-0.058190577886336,0.171791943539543,"LUSC"
"NEMF",0.0581735786848352,0.171865110690702,"LUSC"
"IMPG2",0.0581804623486909,0.171866591519267,"LUSC"
"HNRNPCL3",-0.0581797786391294,0.171871637852208,"LUSC"
"BDP1",-0.0581666247062654,0.171916426840205,"LUSC"
"BRPF1",-0.0581582515483956,0.171978230855132,"LUSC"
"SMG9",0.0581578257946056,0.171981373875359,"LUSC"
"AKAP10",-0.0581577548356406,0.171981897716234,"LUSC"
"HSFX1",-0.058148381058741,0.172103496699884,"LUSC"
"OR9I1",0.0581400939499135,0.172164732667565,"LUSC"
"TMEM33",0.0581322096082412,0.172170557860601,"LUSC"
"INPPL1",-0.0581244750810564,0.172227710422534,"LUSC"
"TUBAL3",0.0581223154469013,0.172296158278221,"LUSC"
"ATP2C2",-0.0581059547911919,0.172364619529986,"LUSC"
"FCGBP",0.058099994238132,0.172408699507357,"LUSC"
"BAZ2B",-0.0580990008126221,0.172416046988258,"LUSC"
"HMOX1",-0.0580936788902472,0.17245541247305,"LUSC"
"CRYAB",0.0580860862809924,0.172511585510181,"LUSC"
"KRTAP4-6",0.0580899356414193,0.172535714667064,"LUSC"
"TDP2",-0.0580554320081132,0.172738516460059,"LUSC"
"IPP",-0.0580494004960883,0.172783193440931,"LUSC"
"SLC15A3",-0.0580487618654033,0.172787924449561,"LUSC"
"GTF3C5",-0.0580479813167884,0.172793706924708,"LUSC"
"KITLG",0.0580150563570292,0.17303775376999,"LUSC"
"IGSF22",-0.0580126437522192,0.173055646619398,"LUSC"
"SPATA31A3",0.0580125773067053,0.173109042533364,"LUSC"
"GPRC5A",-0.0579977423695696,0.173166191869326,"LUSC"
"PSTPIP2",0.0579929171599497,0.173201998761542,"LUSC"
"IZUMO1",-0.0579957639944057,0.173233839153393,"LUSC"
"DYTN",0.0579841809537156,0.173319853148627,"LUSC"
"CLDN9",0.0579752905780912,0.173385893389801,"LUSC"
"LATS1",0.0579655979584254,0.173404833120297,"LUSC"
"ZYG11B",-0.0579615532974205,0.173434878191549,"LUSC"
"CLIC3",-0.0579610565846655,0.17343856820479,"LUSC"
"HDAC9",0.0579497741092308,0.173522399989605,"LUSC"
"WDFY3",0.0579399817720611,0.173595184142605,"LUSC"
"SPATA25",-0.0579459526045839,0.173603957272082,"LUSC"
"ARHGEF35",0.0579383497158661,0.173607317047702,"LUSC"
"MRTO4",0.0579333116293512,0.173644774786944,"LUSC"
"AXIN2",-0.0579159266829267,0.173774076641667,"LUSC"
"UTP18",-0.0579115272270968,0.173806809305875,"LUSC"
"WDR88",-0.0578910200862123,0.173959446409459,"LUSC"
"MGME1",0.0578803052824976,0.174039237708537,"LUSC"
"TRIM41",-0.057861714033668,0.174177748264349,"LUSC"
"TCEANC2",-0.0578447548410335,0.174304171136924,"LUSC"
"PGM1",0.0578326918169838,0.174394136965596,"LUSC"
"EIF2B4",-0.0578314855145788,0.17440313545119,"LUSC"
"SFMBT1",-0.0578140296091893,0.174533387560366,"LUSC"
"ATP8A2",0.0578038115182295,0.174609666320545,"LUSC"
"NMT1",0.0578030309696145,0.174615494191209,"LUSC"
"ITPA",0.0577896906841949,0.174715120203246,"LUSC"
"CDKL1",-0.0577500246227609,0.175011598741644,"LUSC"
"CYP2A6",-0.0577543398515934,0.175033208976354,"LUSC"
"ISY1",0.0577378906397462,0.175102367332072,"LUSC"
"GALNT11",-0.0577180930885117,0.175250538708446,"LUSC"
"NBPF4",-0.0577220609154737,0.175274839044386,"LUSC"
"ALS2",0.0577097199306419,0.175313234257395,"LUSC"
"SH2D4B",-0.0577101945656549,0.175363729211294,"LUSC"
"GCLC",0.0577023401982821,0.175368505195457,"LUSC"
"NDUFS5",-0.0576923349842173,0.17544346054914,"LUSC"
"NLRP5",-0.057683769373702,0.175561799362701,"LUSC"
"CEACAM18",0.0576833521031338,0.175564928350396,"LUSC"
"PLEKHF1",0.057663383726498,0.175660486993359,"LUSC"
"RXRA",0.0576589842706682,0.175693483984693,"LUSC"
"CNTD1",-0.0576225823216241,0.175966684507925,"LUSC"
"WFDC2",0.0576091001182744,0.17606795007025,"LUSC"
"NT5C1A",0.0576151265861323,0.176077089278782,"LUSC"
"GJA10",-0.057602868561809,0.176169226440566,"LUSC"
"SLC30A3",-0.0575762502030315,0.176369426161892,"LUSC"
"KPTN",0.057545308008741,0.176547684101335,"LUSC"
"CHP2",0.0575482933992809,0.176579874525917,"LUSC"
"HMGN2",-0.0575340964922713,0.176632098109422,"LUSC"
"HLA-B",-0.0575252975806115,0.176698368098013,"LUSC"
"GBP3",-0.0575106800338219,0.176808502660085,"LUSC"
"FXYD2",-0.0575127033845848,0.176848052810071,"LUSC"
"ACTR3B",-0.0574923016618873,0.176947045236381,"LUSC"
"CKAP2",0.0574891085084624,0.176971124568184,"LUSC"
"ZNF549",0.0574855605602125,0.176997882238518,"LUSC"
"C4orf17",0.0574779573861854,0.17711016310732,"LUSC"
"DKK2",-0.0574575317690382,0.177209373583708,"LUSC"
"TTC8",0.0574534871080333,0.177239908090667,"LUSC"
"PDLIM3",0.0574432690170736,0.177317065317395,"LUSC"
"TP53BP2",-0.0573905465060799,0.177715571937657,"LUSC"
"FOXE3",0.0573969421953931,0.177722430982302,"LUSC"
"BOLL",-0.0573967334153974,0.177724010853404,"LUSC"
"GSK3A",0.0573847278709501,0.177759593220443,"LUSC"
"AHR",0.0573839473223351,0.177765499130725,"LUSC"
"ESPNL",0.0573827410199301,0.177774626733365,"LUSC"
"ARSH",0.0573831903206515,0.17782651586333,"LUSC"
"NFKB2",0.0573663494990155,0.1778986892599,"LUSC"
"ASGR2",-0.0573660656631555,0.177900838095126,"LUSC"
"GPX5",-0.0573694053817853,0.177930896414245,"LUSC"
"ZNF432",-0.0573614533304306,0.177935759370109,"LUSC"
"NTRK1",0.0573578800778386,0.178018201753266,"LUSC"
"ZNF701",-0.0573349146775213,0.178136789963513,"LUSC"
"IDH3B",-0.0573343470058013,0.178141091925187,"LUSC"
"SCAMP3",-0.0573173878131668,0.178269648620122,"LUSC"
"USP10",0.0573127754804419,0.178304623652184,"LUSC"
"MGARP",-0.0573171395650107,0.178327070125259,"LUSC"
"SPDEF",-0.0573086700268827,0.17839133062083,"LUSC"
"TLR5",-0.0572899976526774,0.178477421226847,"LUSC"
"TMEM14A",-0.0572899266937124,0.178477959731261,"LUSC"
"WNT10B",0.0572879398426925,0.178493038344694,"LUSC"
"CXXC5",-0.057266297358368,0.178657348799337,"LUSC"
"CASP4",-0.057228831024849,0.178942059853641,"LUSC"
"MFSD3",0.0572162003290793,0.179038117849967,"LUSC"
"MRPL21",-0.0572066918277695,0.179110456417823,"LUSC"
"MEF2C",-0.0572052016895046,0.179121795024726,"LUSC"
"PGPEP1L",-0.0572070849175685,0.179163421705822,"LUSC"
"MAEA",0.0571861137279201,0.179267084296086,"LUSC"
"IFIT2",-0.0571843397537951,0.179280591456168,"LUSC"
"MIP",-0.0571841268769001,0.179282212366122,"LUSC"
"ARL13B",0.0571812885183002,0.179303825537919,"LUSC"
"EP400",0.0571702898787255,0.179387594839136,"LUSC"
"ZZZ3",0.0571554594550408,0.179500594251616,"LUSC"
"YY1",0.0571523372605809,0.179524390328835,"LUSC"
"DVL2",0.0571464476664861,0.179569284754366,"LUSC"
"TBC1D3C",-0.0571458090358011,0.179574153325055,"LUSC"
"PRELP",-0.0571284240893765,0.179706724254699,"LUSC"
"SPANXN4",-0.0571228271218514,0.179805695550751,"LUSC"
"OR51B6",0.0571218645046588,0.17981304316168,"LUSC"
"OR2D3",0.0571128502949846,0.179881858991812,"LUSC"
"TOX2",-0.0571031626978371,0.179899487289,"LUSC"
"FGA",-0.0571094609867534,0.179907738528249,"LUSC"
"FGL1",0.0570989861387669,0.179987738135107,"LUSC"
"DPP10",-0.0570965408667051,0.180006417217881,"LUSC"
"CASP8AP2",0.0570548396426734,0.180268654956038,"LUSC"
"OR4F15",0.0570584283179727,0.180297739222005,"LUSC"
"XIAP",0.0570461116899786,0.180335392654212,"LUSC"
"MADD",-0.0570416412751837,0.180369582470011,"LUSC"
"MUC22",0.0570484180495515,0.180374312891142,"LUSC"
"NDNF",-0.0570350420914389,0.180420061932271,"LUSC"
"MASP1",-0.0570357172134052,0.180471502762637,"LUSC"
"PI4KA",0.0570271656463241,0.180480325320805,"LUSC"
"SEC63",0.0570216308470542,0.180522681491842,"LUSC"
"GNAT1",-0.0570209427309182,0.18058460947984,"LUSC"
"IL6R",0.0570123352226394,0.180593834715482,"LUSC"
"NUDT19",-0.056988422051435,0.180776973251922,"LUSC"
"ELOVL5",0.0569634444957557,0.180968410266297,"LUSC"
"NYAP1",0.0569683405559958,0.180987734045181,"LUSC"
"FAM83E",-0.0569416600935012,0.1811354963893,"LUSC"
"ZRANB3",0.0569211529526167,0.181292890334382,"LUSC"
"VTA1",0.0569183855529818,0.181314138102968,"LUSC"
"DPPA2",0.0569238880968636,0.181328921187117,"LUSC"
"TTF2",0.056911005820622,0.181370807836718,"LUSC"
"ZNF671",-0.056910083354077,0.18137789247573,"LUSC"
"MTHFD2",-0.0569008586886272,0.181448750139208,"LUSC"
"UFSP1",-0.0568860282649426,0.18156271043016,"LUSC"
"ATP8B1",0.0568824803166927,0.181589981512698,"LUSC"
"SNX29",0.0568774422301778,0.181628711661471,"LUSC"
"PRR23D1",-0.0568505104631264,0.181893159664448,"LUSC"
"SH2D3A",0.0568416079528537,0.181904363155971,"LUSC"
"E2F1",-0.0568232295809192,0.182045856987236,"LUSC"
"LIG1",0.0568085410751646,0.182159001353456,"LUSC"
"PPEF2",-0.0568119500214751,0.182190190945365,"LUSC"
"BYSL",0.056793355856655,0.182276026566444,"LUSC"
"RASSF4",-0.056793072020795,0.182278214483191,"LUSC"
"IDI2",-0.05679044653909,0.182298453634472,"LUSC"
"GPM6B",-0.05678987886737,0.182302829885838,"LUSC"
"GPX2",0.0567832087246602,0.182354256663259,"LUSC"
"CSAG2",0.0567880266137904,0.182374653326082,"LUSC"
"TNIK",0.0567684492599406,0.182468090244557,"LUSC"
"WDR53",0.0567560314410659,0.182563904412367,"LUSC"
"CASP6",-0.0567537607541859,0.182581428742381,"LUSC"
"TFAM",-0.0567433297863312,0.182661947124175,"LUSC"
"TMIGD1",0.0567381553926162,0.18275963134017,"LUSC"
"TSHB",-0.0567103229332889,0.182974743435046,"LUSC"
"C6orf47",0.0566938004287625,0.183044631038537,"LUSC"
"F12",0.0566854982298577,0.183108835178871,"LUSC"
"RNASEH1",0.0566512960087285,0.18337350992125,"LUSC"
"STX5",-0.0566376718874489,0.183479019266004,"LUSC"
"IARS2",0.0566371751746939,0.18348286680866,"LUSC"
"CD7",-0.056632420924039,0.183519696306109,"LUSC"
"GABRE",0.0566289439347541,0.183546634771476,"LUSC"
"F13A1",0.0566124814548745,0.183674219844385,"LUSC"
"TMEM207",-0.0566160442485657,0.183704797114276,"LUSC"
"NOP58",0.0566059532300947,0.183724832072898,"LUSC"
"KANSL3",-0.0565841688278402,0.183893797470771,"LUSC"
"PLA2G3",-0.0565844632509751,0.183949827256401,"LUSC"
"MPZL3",-0.0565698351169106,0.184005036023074,"LUSC"
"LRRC25",-0.0565584816825109,0.184093181051962,"LUSC"
"RAB14",-0.0565481926325861,0.184173089430308,"LUSC"
"KLHL22",0.0565022112232673,0.184530510405112,"LUSC"
"SV2A",0.0564884451840576,0.184637615654984,"LUSC"
"CD79B",-0.0564839747692627,0.184672407130667,"LUSC"
"SLC41A1",0.0564685057148931,0.18479283404461,"LUSC"
"TPP1",0.0564666607818032,0.184807200757335,"LUSC"
"TOPBP1",0.0564566555677384,0.184885126910769,"LUSC"
"IGHMBP2",0.0564561588549834,0.184888996217113,"LUSC"
"PPIL1",0.0564550235115435,0.18489784057043,"LUSC"
"ZNF18",0.0564543848808585,0.184902815656452,"LUSC"
"INPP1",0.0564457278871287,0.18497026546304,"LUSC"
"SLC45A1",0.0564216018390293,0.185158336192579,"LUSC"
"MAB21L1",-0.0564207936664207,0.185223571949174,"LUSC"
"APBA2",0.0563984692164399,0.185338795362011,"LUSC"
"NKAIN2",0.0564047841060727,0.185348513478881,"LUSC"
"PCSK6",0.0563885349613401,0.185416332997756,"LUSC"
"ZFX",0.0563773944038354,0.185503314393199,"LUSC"
"FERD3L",-0.05636585357353,0.185652593816182,"LUSC"
"SMG6",0.0563465982130262,0.185743916450721,"LUSC"
"CLEC4C",-0.0563523459325018,0.185758185817321,"LUSC"
"SLC52A3",0.056316582570832,0.18597864179826,"LUSC"
"IL1RAPL1",-0.0563238904328421,0.185980773186924,"LUSC"
"PSAT1",0.0563044485878173,0.186073592851485,"LUSC"
"SHC3",0.0562991266654424,0.186115249329429,"LUSC"
"VPS13C",-0.0562938757020325,0.186156357128935,"LUSC"
"C11orf86",0.0562922607371612,0.18622842074027,"LUSC"
"HOPX",-0.056273865273903,0.186313072563374,"LUSC"
"SKOR1",-0.0562782302486117,0.186338351500496,"LUSC"
"UBAC1",-0.0562657759518932,0.186376453220016,"LUSC"
"MYBL1",0.0562650663622433,0.18638201368518,"LUSC"
"ASB1",0.0562197945425744,0.186737024291872,"LUSC"
"DEFB104A",0.0562112443371374,0.186863854366458,"LUSC"
"SMG5",0.0561903465721001,0.186968215557046,"LUSC"
"SLC37A4",-0.0561850246497253,0.187010019609603,"LUSC"
"VPS16",0.0561800575221754,0.187049042940304,"LUSC"
"KCNJ4",0.0561865677809927,0.18705771625856,"LUSC"
"NEURL4",0.0561786383428754,0.187060193565581,"LUSC"
"TCL1B",-0.0561689291112652,0.187196378452365,"LUSC"
"CYTH2",-0.0561525964027211,0.18726489452237,"LUSC"
"LRRC24",-0.0561440103679563,0.187332420652097,"LUSC"
"SLC15A4",0.0561105886954421,0.187595441140242,"LUSC"
"ZP3",-0.0561100919826872,0.187599352200121,"LUSC"
"HGS",0.0561027122503273,0.187657466451135,"LUSC"
"AFF1",0.0561020736196424,0.187662496192385,"LUSC"
"GLYAT",0.0560794106138168,0.187901273816322,"LUSC"
"SLC16A13",0.0560537505644786,0.188043368038181,"LUSC"
"OR2V2",0.0560580517318802,0.18806974831032,"LUSC"
"BMPR2",0.0560497768624387,0.188074713206082,"LUSC"
"NECTIN2",0.056036010823229,0.188183331574282,"LUSC"
"PHF2",-0.056035017397719,0.188191171799646,"LUSC"
"OR4F4",0.056040478808955,0.188208443261004,"LUSC"
"TYR",0.0560126892160651,0.188427927244034,"LUSC"
"TAS2R60",-0.0560116333863715,0.188436269965781,"LUSC"
"TGM3",0.0560020771129145,0.188511791975368,"LUSC"
"PSMA5",-0.0559707285754307,0.188699057896615,"LUSC"
"CLN5",-0.0559696641909557,0.188707475087212,"LUSC"
"ARHGEF7",-0.0559688836423407,0.18871364786926,"LUSC"
"PSMD7",0.0559648389813358,0.188745636483547,"LUSC"
"SASS6",0.055956111028641,0.188814678141669,"LUSC"
"SOAT2",-0.0559614726810712,0.188832931905729,"LUSC"
"SNRNP48",0.0559468863631913,0.188887669198816,"LUSC"
"FAM153A",-0.0559411158549336,0.188994085108095,"LUSC"
"PLCD4",0.0559257405916218,0.189055065503225,"LUSC"
"ITM2C",0.055916161131347,0.189130935311072,"LUSC"
"GOLGA8S",-0.0558911835756677,0.189328864148706,"LUSC"
"CTSO",-0.0558706054758182,0.189492044953692,"LUSC"
"DNAJC8",-0.0558656383482683,0.189531448916052,"LUSC"
