"gene","spearman_correlation","p_value","cancer_type"
"AKAP5",-0.0654657411553963,0.389014579640284,"GBM"
"WBP1L",0.0654567845947156,0.389079575045028,"GBM"
"LRP11",0.0654299149126735,0.389274600648317,"GBM"
"MATN4",0.0654776699287558,0.389290370322394,"GBM"
"CPT1B",-0.065423197492163,0.389323366280413,"GBM"
"ATG16L2",0.06538513210927,0.389599774602835,"GBM"
"SLC27A6",0.0653739364084192,0.389681093729635,"GBM"
"WNT10A",-0.0653649798477385,0.389746156414209,"GBM"
"IFT43",-0.0653627407075683,0.389762423110756,"GBM"
"PARP12",0.0653560232870578,0.389811225661306,"GBM"
"TRIM8",0.0653537841468876,0.389827493998445,"GBM"
"FAM220A",-0.0653493058665472,0.389860031903137,"GBM"
"PHF23",0.0653493058665472,0.389860031903138,"GBM"
"KCNG1",-0.065333631885356,0.389973927488485,"GBM"
"DEFB108B",0.0653701336587474,0.390071301900941,"GBM"
"ZNF224",0.0653112404836543,0.390136670326103,"GBM"
"TBC1D21",-0.0653378063898598,0.390306247920893,"GBM"
"TMED1",0.065282131661442,0.390348297319333,"GBM"
"TMEM35B",0.065268696820421,0.390445994687659,"GBM"
"CGB1",0.0653168485604199,0.39045860941251,"GBM"
"KCNH6",-0.0653036093141586,0.390554875976904,"GBM"
"CNTD1",0.0652373488580385,0.390674012611417,"GBM"
"PPIL6",0.0652373488580385,0.390674012611417,"GBM"
"CILP",0.0652261531571876,0.390755467056875,"GBM"
"CHMP4B",0.0651992834751455,0.390950999536953,"GBM"
"EDN1",0.0651992834751455,0.390950999536953,"GBM"
"ZNF547",0.065192566054635,0.390999891879405,"GBM"
"FAM98A",-0.065192566054635,0.390999891879405,"GBM"
"IGSF22",-0.0651768920734438,0.391113988356808,"GBM"
"OSTC",-0.0651634572324228,0.391211801321081,"GBM"
"DLST",0.0651500223914017,0.391309629038604,"GBM"
"FBXO7",-0.0651455441110614,0.391342241556133,"GBM"
"SPZ1",-0.0651583274922013,0.391612202955059,"GBM"
"SLC25A13",0.0650694133452754,0.391896905115034,"GBM"
"TMEM30B",0.0650559785042544,0.391994836081812,"GBM"
"KIF26B",0.0650470219435737,0.392060131585564,"GBM"
"CDH16",-0.0650741288319458,0.39222576848012,"GBM"
"ZNF75D",0.0650201522615316,0.392256057418387,"GBM"
"ZFP30",-0.0650179131213614,0.392272387233375,"GBM"
"GGNBP2",0.0650134348410211,0.392305048092026,"GBM"
"ZNF611",0.0649776085982983,0.39256639393398,"GBM"
"ANXA2R",0.0649664128974474,0.392648086008488,"GBM"
"ZNF573",0.064961934617107,0.3926807657046,"GBM"
"DCUN1D4",-0.064961934617107,0.3926807657046,"GBM"
"FGFBP1",0.0649941548453213,0.392809083159504,"GBM"
"OR51B5",0.0649490495103036,0.3931383024401,"GBM"
"WRAP53",-0.064896999552172,0.393154805334885,"GBM"
"CFHR5",-0.0649348147935134,0.393242234590985,"GBM"
"ACTR3B",-0.0648768472906404,0.393301991084915,"GBM"
"TWIST2",-0.064858934169279,0.393432850695916,"GBM"
"SNAPC4",0.0648454993282579,0.39353101259398,"GBM"
"APOC4",-0.0648881882854029,0.393582784935664,"GBM"
"APH1A",0.0648275862068966,0.393661918042843,"GBM"
"CRLF3",-0.0648186296462158,0.393727380588749,"GBM"
"GTF2H2",-0.0648141513658755,0.393760114316959,"GBM"
"ZNF677",-0.0647872816838334,0.393956551057797,"GBM"
"PPP1R2",-0.0647738468428124,0.394054791522793,"GBM"
"CA1",-0.0648117421808869,0.394141514361131,"GBM"
"DDX43",-0.064805069900134,0.394190303306739,"GBM"
"GSDMC",0.0647960303597045,0.39425640786984,"GBM"
"THEM6",-0.0647380206000896,0.394316838100064,"GBM"
"SLC15A2",-0.0647335423197492,0.394349601285685,"GBM"
"GDI2",-0.0647290640394089,0.394382366107524,"GBM"
"E4F1",-0.0647290640394089,0.394382366107524,"GBM"
"MMP26",-0.0647755505358082,0.394406197802563,"GBM"
"TMEM86A",0.0647111509180475,0.394513441756413,"GBM"
"R3HDM2",-0.0646932377966861,0.394644543582206,"GBM"
"KCNJ6",0.064679802955665,0.3947428871289,"GBM"
"TMEM190",0.0646891593436667,0.3950384406687,"GBM"
"PTDSS2",-0.0646372592924317,0.395054405483363,"GBM"
"CCDC73",-0.0646327810120914,0.395087205476073,"GBM"
"WBP2",-0.0646059113300493,0.395284039776472,"GBM"
"D2HGDH",0.0645924764890282,0.395382479003591,"GBM"
"ERCC8",-0.0645812807881773,0.395464522934873,"GBM"
"FBXO5",0.0645745633676668,0.395513754199021,"GBM"
"ZNF24",0.0645723242274966,0.395530165437943,"GBM"
"ATP6V1C2",0.0645499328257949,0.395694300308424,"GBM"
"ZAR1L",-0.0645928262962504,0.395744157552987,"GBM"
"CIDEC",-0.0645833801309524,0.395813398917249,"GBM"
"ERFE",0.064525302283923,0.395874895873147,"GBM"
"CSNK1G3",-0.064525302283923,0.395874895873147,"GBM"
"CTNND2",0.0645163457232423,0.395940579248177,"GBM"
"FAM81A",-0.0645051500223914,0.396022692661788,"GBM"
"TUBGCP6",-0.0644939543215405,0.396104816291392,"GBM"
"OR5P3",-0.0645287862594397,0.396213719718925,"GBM"
"ADGRG6",0.064473802060009,0.39625266456734,"GBM"
"TEX19",-0.0645221635323231,0.396262298705375,"GBM"
"SMIM5",0.0644715629198388,0.396269094196523,"GBM"
"NCKAP5L",0.0644670846394984,0.396301954680616,"GBM"
"NTRK3",-0.0644648454993283,0.39631838553552,"GBM"
"CH25H",0.0644536497984774,0.396400545938439,"GBM"
"PLSCR2",0.0644880028007384,0.396512930901532,"GBM"
"SLC6A11",0.0644379758172862,0.396515587661301,"GBM"
"LHX2",0.0644334975369458,0.396548460401683,"GBM"
"ZNF749",-0.0643663233318406,0.397041747572642,"GBM"
"TRIM74",0.0643573667711599,0.397107546967961,"GBM"
"ARFGEF2",0.0643551276309897,0.397123997837719,"GBM"
"TTC22",-0.0643721691652998,0.397363490853886,"GBM"
"MX1",0.0642745185848634,0.397716501086173,"GBM"
"DAPK1",0.0642207792207792,0.398111797176761,"GBM"
"GRAP",0.0642140618002687,0.398161225717797,"GBM"
"TXK",0.0642586829942724,0.3981978703276,"GBM"
"RIMBP3B",0.0642006269592477,0.398260093818428,"GBM"
"KIR3DL3",0.0642343630635463,0.39837681274757,"GBM"
"TNKS",0.0641737572772056,0.39845787409074,"GBM"
"MVB12A",-0.064167039856695,0.398507328339622,"GBM"
"TTLL12",-0.064153605015674,0.398606247853551,"GBM"
"HDX",-0.0641446484549933,0.398672202355927,"GBM"
"KIAA1328",-0.0641110613524407,0.398919589873067,"GBM"
"HSPB9",-0.0641088222122705,0.398936085637603,"GBM"
"IFT80",0.0640998656515898,0.399002072774709,"GBM"
"C11orf87",-0.064064039408867,0.399266086581711,"GBM"
"ZMYND11",-0.064012539184953,0.399645789329837,"GBM"
"LYPD5",-0.0640035826242723,0.399711846608544,"GBM"
"RBM20",0.0639856695029109,0.399843980735266,"GBM"
"ZMAT4",-0.0639834303627407,0.399860499335646,"GBM"
"CTDSPL2",-0.0639722346618898,0.399943098452368,"GBM"
"LAYN",-0.0639520824003583,0.400091802543393,"GBM"
"MTCP1",-0.0639431258396776,0.400157903848321,"GBM"
"MBD6",0.0639386475593372,0.400190956946304,"GBM"
"BTG4",-0.0639687032350001,0.400334623239125,"GBM"
"KLK10",-0.0639639565210343,0.40036965673611,"GBM"
"TRIM49D2",-0.0639586606532445,0.400408745461817,"GBM"
"ACY1",-0.0638961038961039,0.400505042683451,"GBM"
"HHLA1",-0.0639173414792085,0.400713799763946,"GBM"
"CLMP",0.0638647559337215,0.400736568411752,"GBM"
"C1orf21",-0.0638490819525302,0.400852361222914,"GBM"
"RPL12",-0.0638401253918495,0.400918537506513,"GBM"
"EGR4",-0.0638338523432363,0.401330611841291,"GBM"
"ZNF836",0.0637774294670846,0.401381953984346,"GBM"
"VRK1",-0.0637595163457232,0.401514417342279,"GBM"
"CACNG8",-0.0637550380653829,0.401547537254125,"GBM"
"OR52B2",-0.0637915148660876,0.401643614046141,"GBM"
"SLC22A13",-0.0637903529979028,0.401652205818437,"GBM"
"CDC6",0.0637214509628303,0.401795988510934,"GBM"
"ZBTB8OS",-0.0637192118226601,0.401812555185442,"GBM"
"WDR11",0.063678907299597,0.402110824944744,"GBM"
"ZSWIM5",-0.0636766681594268,0.402127399354325,"GBM"
"USP17L4",-0.063713097012817,0.402223742984231,"GBM"
"KIAA0319",-0.0636632333184057,0.402226854360018,"GBM"
"LRRIQ1",0.063691579107464,0.402383017768161,"GBM"
"PKP2",-0.0636588975794197,0.402624996994341,"GBM"
"VTCN1",-0.0636549894239337,0.402653939386025,"GBM"
"CCDC38",-0.0635982982534707,0.402707760109117,"GBM"
"ZYG11B",-0.06358934169279,0.4027741187951,"GBM"
"RFNG",-0.06358934169279,0.4027741187951,"GBM"
"REPIN1",0.0635669502910882,0.402940043991922,"GBM"
"ABCB6",-0.0635647111509181,0.402956638749342,"GBM"
"TBRG4",0.0635602328705777,0.40298982948471,"GBM"
"ANAPC1",0.0635423197492163,0.403122608699226,"GBM"
"IL9R",0.063586800830482,0.403159118482307,"GBM"
"PLA2G10",-0.0635860623314257,0.403164591754389,"GBM"
"BNIP3L",0.0635333631885356,0.40318900806981,"GBM"
"DCLK1",0.0635266457680251,0.403238811868969,"GBM"
"SPC24",-0.0635221674876847,0.40327201643559,"GBM"
"OR4F21",-0.063571229082847,0.40327453543739,"GBM"
"SYNE1",0.0635064935064935,0.403388245231444,"GBM"
"KRTAP8-1",-0.0635541225054024,0.403401351082333,"GBM"
"SLC17A4",-0.0635496445177479,0.40343455151517,"GBM"
"SDS",-0.0634729064039409,0.403637374044992,"GBM"
"ZRANB3",0.06346171070309,0.403720437316631,"GBM"
"MSH6",0.0634527541424093,0.403786895253461,"GBM"
"ID3",-0.0634236453201971,0.404002928478245,"GBM"
"GJB5",-0.0634034930586655,0.404152530191805,"GBM"
"STRN3",0.063358710255262,0.404485096330647,"GBM"
"MSLN",0.0633979306974633,0.404560337468417,"GBM"
"C1QTNF2",0.0633407971339006,0.404618168308529,"GBM"
"RNF182",-0.0633340797133901,0.40466807700588,"GBM"
"POLR2J3",-0.063320644872369,0.404767905372767,"GBM"
"EPHB2",0.0633184057321988,0.404784544856183,"GBM"
"AMD1",-0.0633004926108374,0.404917675351722,"GBM"
"SAYSD1",-0.0632870577698164,0.405017540288677,"GBM"
"PRR23D1",-0.0633313459877936,0.405055014055191,"GBM"
"FOXB2",0.0633151079080702,0.405175705673517,"GBM"
"CDK9",0.0632534706672638,0.405267266619025,"GBM"
"OGFR",0.0632042095835199,0.405633697229984,"GBM"
"VHL",-0.0631997313031796,0.405667018851264,"GBM"
"GPR179",-0.0631952530228392,0.405700342096977,"GBM"
"CBARP",0.0631930138826691,0.405717004328985,"GBM"
"MPHOSPH10",0.0631930138826691,0.405717004328985,"GBM"
"ELAC1",-0.0631907747424989,0.405733666967088,"GBM"
"UBE2A",-0.0631728616211375,0.405866982690775,"GBM"
"TMEM30A",0.0631527093596059,0.406016993942905,"GBM"
"SIX6",-0.0632009413706002,0.406024864556665,"GBM"
"E2F4",0.0631392745185849,0.406117019715081,"GBM"
"ZSCAN4",-0.0631822383021544,0.406164076401872,"GBM"
"C16orf82",-0.0631759608769238,0.406210807256116,"GBM"
"SERTM1",-0.0631739247197426,0.406225965645288,"GBM"
"SFXN1",-0.0631168831168831,0.406283761813658,"GBM"
"TTLL3",0.0630944917151814,0.4064505445061,"GBM"
"ARHGAP22",-0.0630519480519481,0.406767543441317,"GBM"
"TRIML2",-0.0630900272919845,0.406850840019192,"GBM"
"DCAF8L1",-0.0630693329205944,0.407005060616074,"GBM"
"LYPLA2",0.0630094043887147,0.407084688872029,"GBM"
"CMC4",-0.0629937304075235,0.40720156884735,"GBM"
"PPM1L",-0.062987012987013,0.407251666350699,"GBM"
"OR51D1",-0.0630281168115458,0.407312318252376,"GBM"
"OR8K5",0.0630281168115458,0.407312318252377,"GBM"
"EZH1",-0.0629690998656516,0.407385277542104,"GBM"
"SLC35G6",0.063016730648998,0.407397223921812,"GBM"
"GLYR1",-0.0629467084639498,0.407552328038038,"GBM"
"FANCI",0.062897447380206,0.407919981888862,"GBM"
"SCN1B",-0.0628795342588446,0.408053722858872,"GBM"
"ETS2",-0.062845947156292,0.408304557115153,"GBM"
"SBK3",0.0628887904780042,0.408351982095438,"GBM"
"CD3G",0.0628810058283801,0.408410117928642,"GBM"
"PRNP",-0.0627989252127183,0.40865587830226,"GBM"
"MEIS2",-0.0627698163905061,0.408873452415512,"GBM"
"SPIN1",0.0627608598298253,0.408940412074305,"GBM"
"PRPF3",0.0627474249888043,0.409040863718275,"GBM"
"RTN4RL1",-0.0627799276645461,0.409165414064375,"GBM"
"BNIPL",-0.062718316166592,0.409258558983705,"GBM"
"KRTAP3-2",-0.062739704876424,0.409466203706851,"GBM"
"TRIM64C",0.062732218413314,0.409522202542498,"GBM"
"PIWIL3",-0.0627219477788824,0.409599034359777,"GBM"
"ATIC",0.0626600985221675,0.409694154892789,"GBM"
"TNFSF10",-0.0626600985221675,0.409694154892789,"GBM"
"ZNF76",-0.0626421854008061,0.409828239484728,"GBM"
"SAMD10",-0.062628750559785,0.409928819936459,"GBM"
"S100A14",-0.0626458947943917,0.41016823041074,"GBM"
"ZNF277",0.0625862068965517,0.410247420862709,"GBM"
"PNPLA1",-0.0626328553125385,0.410265867330808,"GBM"
"DCDC2B",0.062577250335871,0.410314513364934,"GBM"
"LYZ",0.0625682937751903,0.41038161234404,"GBM"
"CPE",-0.0625548589341693,0.410482272956174,"GBM"
"PPP2CB",0.0625302283922974,0.410666855255777,"GBM"
"ZHX2",0.0625212718316167,0.410733988233452,"GBM"
"ZNF551",0.0625167935512763,0.410767557150418,"GBM"
"TCAP",-0.0624966412897447,0.410918637307617,"GBM"
"XPA",-0.0624854455888939,0.411002584890615,"GBM"
"TTC31",0.062460815047022,0.411187305177814,"GBM"
"ARHGEF19",0.0624182713837886,0.411506482786329,"GBM"
"TM2D2",-0.0624070756829378,0.411590501162913,"GBM"
"UNK",-0.0624048365427676,0.411607306051563,"GBM"
"KMT2A",0.0623824451410658,0.411775377181064,"GBM"
"UBE2C",-0.0623667711598746,0.411893051032862,"GBM"
"APOBEC4",-0.062383232307394,0.412137630829888,"GBM"
"AKT2",0.0623219883564711,0.412229371206805,"GBM"
"LCE1B",-0.0623690902781353,0.412243822909427,"GBM"
"EFCAB8",-0.0623661567466864,0.412265852724134,"GBM"
"CEP170B",0.0623085535154501,0.41233029879245,"GBM"
"ZSCAN9",-0.0623018360949395,0.412380768042349,"GBM"
"IQSEC2",-0.0623018360949395,0.412380768042349,"GBM"
"HOXD11",-0.0623473169241596,0.412407349817627,"GBM"
"NQO1",0.0622704881325571,0.412616339307185,"GBM"
"FLCN",-0.0622637707120466,0.412666829169953,"GBM"
"CREM",-0.0622525750111957,0.412750987023665,"GBM"
"FBXO4",0.0621876399462606,0.413239301777188,"GBM"
"DNM1",-0.0621876399462606,0.413239301777188,"GBM"
"TAS2R19",-0.0621854008060905,0.413256146277015,"GBM"
"FNIP2",0.0621607702642185,0.41344146243487,"GBM"
"GPSM2",0.0621518137035378,0.413508862245918,"GBM"
"TTYH1",-0.0621227048813256,0.413727956258707,"GBM"
"THNSL2",0.0621003134796238,0.413896536553829,"GBM"
"MAGI1",-0.0621003134796238,0.413896536553829,"GBM"
"GLTPD2",0.0620958351992835,0.413930257458179,"GBM"
"CUL9",0.0620712046574116,0.414115751299441,"GBM"
"KIF1A",-0.0620689655172414,0.414132616798215,"GBM"
"RPS4X",-0.0620577698163905,0.414216950347391,"GBM"
"DTWD2",0.0620555306762203,0.414233818268254,"GBM"
"DAGLB",0.0620420958351993,0.414335034270205,"GBM"
"RHOB",0.0620353784146888,0.414385647720311,"GBM"
"COL9A1",-0.0620331392745186,0.414402519677591,"GBM"
"SLC39A5",0.0620286609941782,0.41443626480299,"GBM"
"VN1R1",0.0620286609941782,0.41443626480299,"GBM"
"SRRT",0.0620241827138379,0.414470011542806,"GBM"
"FGF22",-0.0620690002625491,0.414500978892293,"GBM"
"MPZL1",0.0620174652933274,0.414520634679475,"GBM"
"TREML1",0.0619838781907747,0.414773804843313,"GBM"
"LGALS9B",0.0620293554601735,0.414799711921986,"GBM"
"CPXCR1",-0.062019217589109,0.414876123447737,"GBM"
"VGLL1",-0.0620135446307916,0.414918885471732,"GBM"
"ACKR3",0.061961486789073,0.414942635391598,"GBM"
"SIMC1",0.0619278996865204,0.415195956860059,"GBM"
"FBXL5",-0.0619256605463502,0.415212848185173,"GBM"
"RNF6",0.0618965517241379,0.415432472116786,"GBM"
"WNT8B",-0.0619336836726303,0.415521141047575,"GBM"
"KIF22",-0.0618786386027765,0.415567659184037,"GBM"
"SHOX2",0.061913379933608,0.415674339238543,"GBM"
"HOXC6",-0.0619024960964474,0.415756474875317,"GBM"
"TAOK2",0.0618383340797134,0.415871924445989,"GBM"
"PGA5",-0.0618316166592029,0.415922648023833,"GBM"
"DZIP3",-0.0618316166592029,0.415922648023833,"GBM"
"CCL25",0.0618748530586591,0.415965127691736,"GBM"
"CLVS1",-0.061806986117331,0.416108665518294,"GBM"
"CT47B1",0.0618241828896714,0.416347751013248,"GBM"
"WNT7A",0.0617554858934169,0.416497768794739,"GBM"
"DCAF6",0.0617510076130766,0.416531613937852,"GBM"
"UBR1",0.0617375727720555,0.416633159038504,"GBM"
"FCHO2",0.0617330944917152,0.416667010629021,"GBM"
"ACVRL1",0.061679355127631,0.417073355419933,"GBM"
"ZNF433",-0.0616771159874608,0.417090291488559,"GBM"
"BRINP1",-0.0616547245857591,0.417259674328473,"GBM"
"PYGB",0.0616480071652485,0.41731049703446,"GBM"
"STAP2",0.0616435288849082,0.417344380852173,"GBM"
"SLC27A2",-0.0616051555882155,0.418004048610845,"GBM"
"PGK2",0.0615599668791093,0.418346246433556,"GBM"
"KCND3",0.0614957456336767,0.418463450321152,"GBM"
"DDIAS",-0.0614800716524855,0.418582242344247,"GBM"
"TPM1",-0.0614800716524855,0.418582242344247,"GBM"
"OR10G8",0.0615277550815564,0.41859027455558,"GBM"
"OR6N1",-0.0615274473636518,0.418592606146055,"GBM"
"MYO5A",0.0614778325123153,0.418599214242722,"GBM"
"PGM1",0.0614711150918048,0.418650132352222,"GBM"
"SPOPL",0.0614554411106135,0.418768955355841,"GBM"
"SLCO4A1",0.0614218540080609,0.419023642454695,"GBM"
"RBMXL3",-0.0614671504042455,0.41904962473689,"GBM"
"GABPB2",0.0614151365875504,0.419074590734955,"GBM"
"PYHIN1",0.0614493740868712,0.419184415196957,"GBM"
"DDX18",0.0613994626063592,0.419193484132445,"GBM"
"MINDY1",-0.0613770712046574,0.419363366026913,"GBM"
"BRIX1",-0.0613703537841469,0.41941433843673,"GBM"
"SAR1B",0.0613502015226153,0.419567277378969,"GBM"
"RALB",-0.0613502015226153,0.41956727737897,"GBM"
"OR10W1",-0.0613661981587929,0.419815439617994,"GBM"
"CCDC154",-0.0613143752798925,0.41983924923978,"GBM"
"SNRPB",-0.0613121361397223,0.419856250898031,"GBM"
"GON7",-0.061307657859382,0.419890255420417,"GBM"
"SAXO2",0.061307657859382,0.419890255420417,"GBM"
"NXPH3",0.0612852664576803,0.420060302148629,"GBM"
"MYO16",0.0612807881773399,0.420094316317232,"GBM"
"UBR3",-0.0612539184952978,0.420298435086052,"GBM"
"DDHD1",-0.0612404836542768,0.420400516169614,"GBM"
"RTP4",0.0612270488132557,0.420502611717757,"GBM"
"EGLN1",0.0611889834303627,0.420791960978206,"GBM"
"PDE6C",-0.0611617919357559,0.421368541827683,"GBM"
"TAF1C",-0.0611128526645768,0.421371007722708,"GBM"
"ARRB2",0.0611106135244066,0.421388045536433,"GBM"
"UBE2J2",-0.0610927004030452,0.421524362499282,"GBM"
"TMEM150C",-0.0610859829825347,0.421575487984311,"GBM"
"ADK",-0.0610837438423645,0.421592530615516,"GBM"
"TNRC6C",-0.0610837438423645,0.421592530615516,"GBM"
"HNF4G",0.061063591580833,0.4217459323597,"GBM"
"OR2A4",-0.0611003188401959,0.421836274281658,"GBM"
"RTKN2",-0.061038961038961,0.42193346753109,"GBM"
"SPDYC",0.0610817979627361,0.421977253852951,"GBM"
"USP13",0.0610300044782803,0.422001674178689,"GBM"
"TIGAR",0.0610232870577698,0.422052833377988,"GBM"
"CALB1",-0.0610210479175996,0.422069887246982,"GBM"
"PECR",0.0609919390953874,0.422291624057708,"GBM"
"URAD",-0.0610368065856006,0.422319838966743,"GBM"
"UBE2G2",0.0609852216748768,0.422342803720233,"GBM"
"ZCCHC9",0.0609717868338558,0.42244517387716,"GBM"
"GLIPR1L2",-0.0609337214509628,0.422735301076808,"GBM"
"MADD",-0.06089789520824,0.423008467851451,"GBM"
"ZNF585A",0.0608755038065383,0.423179249213835,"GBM"
"KMT5A",0.0608665472458576,0.423247572984893,"GBM"
"LGSN",-0.0608874862604466,0.423457990152451,"GBM"
"DKK1",0.0608351992834751,0.423486756694687,"GBM"
"OR2AG2",-0.0608813819453996,0.423504556364046,"GBM"
"CLCNKA",0.0608662161674496,0.423620259977357,"GBM"
"CSNK2B",-0.0608150470219436,0.423640559137183,"GBM"
"COLEC10",0.0608587969432792,0.423676869821358,"GBM"
"IGFBP1",0.0607971339005822,0.423777299672212,"GBM"
"ELFN1",0.0607836990595611,0.423879871904352,"GBM"
"OTP",-0.0608117223531904,0.424036158549905,"GBM"
"POMK",0.060743394536498,0.424187675146952,"GBM"
"OR14K1",-0.0607882156307419,0.424215635678264,"GBM"
"RSPH4A",0.0607277205553068,0.424307411462243,"GBM"
"KLF8",0.0607187639946261,0.424375841026325,"GBM"
"SYT11",-0.0607030900134348,0.42449560818405,"GBM"
"ZC3H11B",0.0607030900134348,0.42449560818405,"GBM"
"WDR48",-0.0607008508732647,0.424512719380062,"GBM"
"EFS",0.0606851768920735,0.424632508965735,"GBM"
"MRPL50",-0.0606695029108822,0.424752318173845,"GBM"
"PTPN23",0.060653828929691,0.424872147002508,"GBM"
"SPATA18",-0.0606471115091805,0.424923508220618,"GBM"
"TBC1D3E",0.0606448723690103,0.424940629427391,"GBM"
"KDM6B",0.0606336766681594,0.42502624146653,"GBM"
"GPSM1",-0.0606314375279893,0.425043365075374,"GBM"
"SSX2B",0.0606643502034124,0.425162092626694,"GBM"
"RBBP7",0.060602328705777,0.425266008418006,"GBM"
"CMTR1",0.0605956112852665,0.425317397257465,"GBM"
"TYMS",0.0605754590237349,0.425471585388086,"GBM"
"TPGS1",-0.0605597850425437,0.425591531900414,"GBM"
"XRCC3",0.0605575459023735,0.425608668717102,"GBM"
"OR10A3",0.0605986014367929,0.425664975896755,"GBM"
"IGLL5",-0.0605711163707662,0.425875298991648,"GBM"
"UBN2",0.0605150022391402,0.425934344255184,"GBM"
"PRIM1",-0.060499328257949,0.42605436638526,"GBM"
"SMPD4",-0.060499328257949,0.42605436638526,"GBM"
"ZNF354A",0.0604903716972683,0.426122959259702,"GBM"
"TDRP",-0.0604836542767577,0.426174408115316,"GBM"
"HACE1",-0.060474697716077,0.42624301218889,"GBM"
"LCMT2",-0.0604657411553963,0.42631162266148,"GBM"
"YTHDF3",0.0604590237348858,0.426363084715062,"GBM"
"DNAJC1",0.0604366323331841,0.426534650886288,"GBM"
"CFH",0.0603940886699507,0.426860736763948,"GBM"
"CD200R1",0.0603896103896104,0.426895069988328,"GBM"
"DRAM2",-0.0603806538289297,0.426963741233763,"GBM"
"FOXRED2",0.0603806538289297,0.426963741233764,"GBM"
"ANKRD40",0.0603694581280788,0.427049589283856,"GBM"
"SPG21",-0.0603627407075683,0.427101102910069,"GBM"
"CYSRT1",0.0603560232870578,0.427152620133213,"GBM"
"PTPRQ",0.0604021773288911,0.427169385543576,"GBM"
"CALCA",-0.0603968394000417,0.427210311486106,"GBM"
"IPO13",0.0603470667263771,0.427221315359039,"GBM"
"APOBEC3H",-0.0603358710255262,0.427307193382729,"GBM"
"PHLPP2",0.060282131661442,0.427719546942019,"GBM"
"PLAA",0.0602798925212718,0.427736733334073,"GBM"
"NIPAL1",-0.0602597402597403,0.427891428837189,"GBM"
"TFEC",0.0602575011195701,0.427908619223502,"GBM"
"GPR18",-0.060300106652714,0.427952354501803,"GBM"
"JCHAIN",-0.0602844045479296,0.428072876464501,"GBM"
"OR1D2",-0.0602806876752959,0.428101408294909,"GBM"
"TAF5",-0.0602127183161666,0.428252510815159,"GBM"
"RNF121",0.0601948051948052,0.428390112173916,"GBM"
"RADIL",0.0601948051948052,0.428390112173916,"GBM"
"DDX3Y",0.0601836094939543,0.428476125998509,"GBM"
"ITIH5",-0.0601813703537841,0.428493329961075,"GBM"
"CYP46A1",-0.0601813703537841,0.428493329961075,"GBM"
"AXDND1",0.0602268274425055,0.428514978742678,"GBM"
"SEMA4C",-0.0601724137931035,0.428562149803305,"GBM"
"PRR32",0.0602182806063649,0.428580627536627,"GBM"
"ZCWPW2",-0.0601567398119122,0.428682599895412,"GBM"
"CARD19",0.0601455441110614,0.428768647649804,"GBM"
"B4GALNT3",-0.0601365875503807,0.42883749303736,"GBM"
"CACNA1H",0.0601052395879982,0.429078502176616,"GBM"
"USP51",-0.060103000447828,0.429095720107889,"GBM"
"JKAMP",-0.0600537393640842,0.429474615533657,"GBM"
"FSCB",-0.0600804724457182,0.429639941156491,"GBM"
"SMARCA4",0.0600201522615316,0.429733064016258,"GBM"
"HSFX1",-0.0600677596341491,0.429737738812484,"GBM"
"TBL2",0.059986565158979,0.42999160222706,"GBM"
"ANXA13",0.060015808365149,0.430137524941269,"GBM"
"C5orf15",0.0599037169726825,0.430629713328273,"GBM"
"ZNF467",-0.0599014778325123,0.430646967146933,"GBM"
"IGSF3",0.0598835647111509,0.430785012041258,"GBM"
"TRIM48",-0.0599107048647408,0.430946993374661,"GBM"
"ANLN",-0.0598544558889386,0.431009389380413,"GBM"
"ZNF334",0.0598499776085983,0.431043914946856,"GBM"
"BEND2",-0.0598760980526962,0.431213713850319,"GBM"
"SLC6A16",-0.0598231079265562,0.431251101805648,"GBM"
"ZNF280A",0.0598525025474322,0.431395622738582,"GBM"
"CLEC17A",0.0597604120017913,0.431734760831518,"GBM"
"IQCF5",0.059802229058452,0.431783351844915,"GBM"
"ULK1",-0.0597536945812808,0.431786599956354,"GBM"
"NUP43",0.0597424988804299,0.431873006459753,"GBM"
"PPIA",-0.0597402597402597,0.431890288954683,"GBM"
"EVA1A",0.0597313031795791,0.431959422915033,"GBM"
"CPLX4",0.0597775300185888,0.431973913953559,"GBM"
"STARD3",-0.0597290640394089,0.431976707400251,"GBM"
"SPACA5B",-0.0597679193371101,0.432048076920804,"GBM"
"FBXO21",-0.0596999552171966,0.432201441927611,"GBM"
"DMXL2",-0.0596977160770264,0.43221873198486,"GBM"
"NT5DC4",0.0596932377966861,0.432253313293227,"GBM"
"ESCO2",-0.0596820420958352,0.432339773528112,"GBM"
"LEPR",0.0596753246753247,0.432391654444097,"GBM"
"BEAN1",0.0596730855351545,0.432408948878567,"GBM"
"GART",0.0596730855351545,0.432408948878567,"GBM"
"JARID2",0.059666368114644,0.432460834569316,"GBM"
"MSC",-0.0596551724137931,0.432547318678017,"GBM"
"MVB12B",-0.0596529332736229,0.432564616693322,"GBM"
"ZNF641",0.0596439767129422,0.432633812732897,"GBM"
"HDAC2",-0.0596372592924317,0.432685713939686,"GBM"
"GYG1",-0.0596215853112405,0.43280683067826,"GBM"
"LMO7",-0.059590237348858,0.433049122623984,"GBM"
"FAM98B",0.059590237348858,0.433049122623984,"GBM"
"ZNF486",-0.0595700850873265,0.433204922892509,"GBM"
"SYCE3",-0.0595678459471563,0.433222236021654,"GBM"
