"gene","spearman_correlation","p_value","cancer_type"
"TMEM43",0.187840909184591,8.90091442010471e-05,"OV"
"RORA",0.187803323236224,8.93043878601404e-05,"OV"
"SGPL1",0.18769924487719,9.01267581613563e-05,"OV"
"RAC2",0.187692829604878,9.01776806562185e-05,"OV"
"GCH1",0.187665432618417,9.03954546106385e-05,"OV"
"PROKR2",0.187605257728575,9.08755134174941e-05,"OV"
"FAM185A",-0.187567995953071,9.11739795919816e-05,"OV"
"ZFP41",0.187526560841316,9.15069574637202e-05,"OV"
"SMG1",0.187423916484329,9.23367569934495e-05,"OV"
"LDLRAD4",0.187411991625208,9.24336180277226e-05,"OV"
"SMOC1",0.187386089063508,9.26443441018878e-05,"OV"
"ABCA2",0.187359839235003,9.28583565053962e-05,"OV"
"PRR9",0.187355092445335,9.28971062790985e-05,"OV"
"TBCEL",0.187339687732565,9.30229654197427e-05,"OV"
"ESYT2",0.187321498548717,9.31717807693916e-05,"OV"
"MT-CO3",-0.18732081928459,9.31773425264028e-05,"OV"
"GLOD5",-0.187311618549757,9.32527081471325e-05,"OV"
"EFHB",-0.187279308699043,9.35178212661898e-05,"OV"
"ARSA",0.187264742257206,9.36375756129594e-05,"OV"
"DUSP8",0.187234401792861,9.38874756276379e-05,"OV"
"EIF4G3",0.187231911157728,9.39080176587331e-05,"OV"
"TREX1",-0.18721492955455,9.4048189731045e-05,"OV"
"SRI",-0.187193344050066,9.42266482155893e-05,"OV"
"CSAG3",-0.187172353973847,9.44004895445484e-05,"OV"
"CRELD2",0.187134625439966,9.47137190165501e-05,"OV"
"LTA",0.187073104527616,9.52265758047159e-05,"OV"
"FANCL",-0.187049943845451,9.54203263661669e-05,"OV"
"C19orf33",-0.187015150427384,9.57120878206813e-05,"OV"
"ZNF8",0.186976885214889,9.60339312721277e-05,"OV"
"FOXK1",0.186920959135089,9.6506150045115e-05,"OV"
"PPFIA1",0.186892505515542,9.67472393931737e-05,"OV"
"PLA2G15",0.186850693034828,9.71025476325542e-05,"OV"
"FAM167B",0.186847447661776,9.71301769906365e-05,"OV"
"RAP2C",0.186841183337048,9.71835289960591e-05,"OV"
"MEF2A",0.186831522691685,9.72658608375184e-05,"OV"
"DNAJC1",0.186800578437005,9.75300219841483e-05,"OV"
"ZNF883",-0.186800276541837,9.75326024875952e-05,"OV"
"AHNAK",0.186741406984153,9.80370300498797e-05,"OV"
"ARHGAP21",0.186722387588593,9.82005228292659e-05,"OV"
"HGFAC",-0.186713104312189,9.8280415998059e-05,"OV"
"S1PR4",0.186709481570178,9.83116104046739e-05,"OV"
"DDIT4L",0.186680952476839,9.85575920661245e-05,"OV"
"SLC25A32",0.186674688152111,9.86116813825354e-05,"OV"
"SDHC",-0.186669555934262,9.86560163318557e-05,"OV"
"PFDN4",-0.186567213472442,9.95440322970909e-05,"OV"
"MYD88",0.186559590619459,9.96104750772174e-05,"OV"
"SLC35F6",0.186552420609229,9.96730088343516e-05,"OV"
"GPR26",0.186503172913405,0.000100103525112194,"OV"
"CCDC74A",-0.186478758188332,0.000100317603088453,"OV"
"SPTLC2",0.186370151401784,0.00010127513976403,"OV"
"CTU1",-0.186362000232258,0.000101347350653944,"OV"
"KLF13",0.18635098105864,0.000101445046067996,"OV"
"IFT43",-0.186345471471832,0.000101493926985968,"OV"
"TCF23",-0.186156786992075,0.000103181363878495,"OV"
"NCR1",0.186141207929654,0.000103321862911474,"OV"
"MLXIP",0.186128861689071,0.00010343333466887,"OV"
"C2orf68",-0.186075350770612,0.000103917782888465,"OV"
"GPR137B",0.186058142746058,0.000104074024490588,"OV"
"GAN",0.186037915769828,0.000104257959351412,"OV"
"DHPS",-0.186025085225205,0.000104374792868102,"OV"
"NDUFS6",-0.185997386343576,0.000104627435759799,"OV"
"CITED2",0.185985687905831,0.000104734310435259,"OV"
"RALB",0.185939648892771,0.000105155911848822,"OV"
"CHD3",0.185927648559858,0.000105266066596257,"OV"
"STAB2",0.185908361062328,0.000105443339852413,"OV"
"ELF1",0.185899572309271,0.000105524211203445,"OV"
"AEN",0.185880251018543,0.000105702204767039,"OV"
"SMC2",0.185806965966606,0.00010637989828912,"OV"
"ERGIC3",-0.185802890381843,0.000106417706368834,"OV"
"TAOK2",0.185776700976053,0.000106660959913566,"OV"
"KIAA0232",0.185773983919544,0.000106686226505475,"OV"
"GPR132",0.185701529079318,0.000107362082017333,"OV"
"STX7",0.185684924845099,0.000107517531541338,"OV"
"CFAP161",-0.18567668737602,0.000107594729579142,"OV"
"M1AP",-0.185663112919239,0.000107722057296035,"OV"
"GBP2",0.185640470781669,0.000107934754686889,"OV"
"TOP3B",0.185615488956549,0.000108169888956401,"OV"
"BCL2L14",-0.185601450831255,0.000108302230054634,"OV"
"KDSR",0.185588846708007,0.000108421182123076,"OV"
"CMC1",-0.185576091637176,0.000108541683809538,"OV"
"TLL2",0.185571570211784,0.000108584429542151,"OV"
"TRIP12",0.185505448167955,0.000109211360877507,"OV"
"C10orf90",0.185486665000066,0.000109390071804771,"OV"
"WDR93",-0.185482730556592,0.000109427540557409,"OV"
"SNAPC5",-0.18546559800583,0.000109590839105613,"OV"
"AP2B1",0.185418502359683,0.000110040911529802,"OV"
"TNS1",0.18541442677492,0.000110079941689329,"OV"
"STARD9",0.185397822540702,0.000110239088006185,"OV"
"LPIN2",0.185209590903696,0.00011205841778138,"OV"
"SLC39A7",0.185145740075747,0.000112681944260173,"OV"
"NPW",-0.185129815105655,0.000112837964689645,"OV"
"RNF213",0.185098493482016,0.000113145422127932,"OV"
"EML4",0.185096606637218,0.000113163968783895,"OV"
"MEIG1",-0.18509633684707,0.000113166620907494,"OV"
"RAB11FIP1",0.18509230463108,0.000113206265844831,"OV"
"TMEM31",-0.185051616172097,0.000113607047835583,"OV"
"C1GALT1C1L",-0.185044152351846,0.000113680711190654,"OV"
"GRAPL",0.185041812664297,0.000113703811720645,"OV"
"BECN1",0.185036831394031,0.000113753008190984,"OV"
"CCDC27",0.185020076212229,0.000113918634092188,"OV"
"MED22",0.185013962835085,0.000113979121580609,"OV"
"C11orf71",-0.185012226937871,0.000113996302542134,"OV"
"TNFAIP2",0.18498482995141,0.000114267785508092,"OV"
"TMEM184C",0.184974640989503,0.000114368905175194,"OV"
"TTL",0.184970338983365,0.000114411625392277,"OV"
"SERPINB9",0.184887393286064,0.00011523823914907,"OV"
"SATB1",0.184861581249233,0.000115496617677021,"OV"
"PLCH2",0.18483290120831,0.000115784343433551,"OV"
"ALDH1A2",0.184832750260726,0.000115785859560109,"OV"
"ITGA2",0.184785428193203,0.000116262086097711,"OV"
"KIF13B",0.184769956065863,0.000116418189030239,"OV"
"FBLN5",0.18475674815228,0.000116551603450307,"OV"
"POTEI",0.184730634220282,0.000116815805791735,"OV"
"NME8",0.184658356206499,0.000117550001368792,"OV"
"RNF20",0.18461749900622,0.000117966942390143,"OV"
"FZR1",0.184596366344487,0.000118183142613095,"OV"
"RND3",0.184596215396903,0.000118184688238777,"OV"
"HSPB8",0.184556214287195,0.000118594949169508,"OV"
"COPRS",-0.184523005818758,0.00011893655938959,"OV"
"TGFBRAP1",0.184496740939176,0.000119207396602598,"OV"
"DHRS1",-0.184493042723372,0.000119245578236501,"OV"
"KXD1",-0.184454173720542,0.000119647570650501,"OV"
"FBXW5",0.184434022218104,0.000119856483102142,"OV"
"HECA",0.184408436602649,0.000120122225337336,"OV"
"NBR1",0.184366926017103,0.000120554548525393,"OV"
"TMEM216",-0.184364737277138,0.00012057738427118,"OV"
"SETD6",-0.184343604615405,0.000120798076480934,"OV"
"CIB1",-0.184298622235431,0.000121269099860498,"OV"
"RBX1",-0.184210997163032,0.000122191605760335,"OV"
"ADGRB2",0.184200506305957,0.000122302493044893,"OV"
"CAPRIN1",0.18413159873395,0.000123033192089919,"OV"
"NPY5R",0.18406851488703,0.000123705730062845,"OV"
"DAP",0.184060125053019,0.000123795433968814,"OV"
"CRIPT",-0.184047520929771,0.000123930311814496,"OV"
"TMEM51",0.18402925627213,0.000124126008516096,"OV"
"SLC25A45",0.183996047803693,0.000124482564602789,"OV"
"NAV2",0.183977934093637,0.000124677455023225,"OV"
"TMEM107",-0.183975443458504,0.000124704274858745,"OV"
"ZNF845",0.183960122278748,0.000124869376723789,"OV"
"STRN",0.183927140231686,0.000125225490050794,"OV"
"IMMP2L",-0.183839137790328,0.000126180342846786,"OV"
"CAMK2G",0.183837024524154,0.000126203356277251,"OV"
"MAB21L3",0.183752700904763,0.000127124862651868,"OV"
"MTPN",0.183744342707698,0.000127216546233792,"OV"
"KLF3",0.183741172808438,0.000127251334053717,"OV"
"GPS2",-0.18372419120526,0.000127437849560985,"OV"
"UBE3C",0.183680265458372,0.000127921494730473,"OV"
"CACNA2D4",0.1836650952262,0.000128088926921652,"OV"
"FLAD1",-0.183607659670562,0.000128724703387755,"OV"
"UBE2E1",-0.18359648954936,0.000128848693521824,"OV"
"DLX5",0.183589244065338,0.000128929179516134,"OV"
"FEV",0.183587810425572,0.00012894511060583,"OV"
"CATIP",-0.183523732813966,0.000129659053495419,"OV"
"VWA3A",-0.183510326176393,0.000129808897019974,"OV"
"PTK7",0.183474825796813,0.000130206464045016,"OV"
"ANGPTL7",0.183455857271017,0.000130419360058465,"OV"
"SNRPB",-0.18345527808471,0.000130425865780354,"OV"
"CANT1",0.183443428699382,0.000130559031152533,"OV"
"SH3BP1",0.183388030936125,0.000131183295945286,"OV"
"C14orf93",-0.183367351117144,0.000131417049722656,"OV"
"SERPINB2",0.183320316643541,0.000131950159809111,"OV"
"RBMX",-0.18330372671057,0.000132138681593887,"OV"
"KRTAP5-2",0.183287815618407,0.000132319726856085,"OV"
"E2F3",0.183284028050883,0.000132362858214616,"OV"
"NOD2",0.183270971084884,0.000132511647123956,"OV"
"PROS1",0.183265310550491,0.000132576199772188,"OV"
"PFKFB3",0.183255574431336,0.000132687299400275,"OV"
"MBTPS2",0.183235347455106,0.000132918390543103,"OV"
"FRMPD3",0.183223422008559,0.000133054814576586,"OV"
"PYHIN1",0.183217863362486,0.000133118448965997,"OV"
"PPP2R1B",0.183135571102211,0.00013406386524384,"OV"
"RPUSD2",-0.183126061404431,0.000134173523015754,"OV"
"ZMYND10",-0.183040926967165,0.000135158979557783,"OV"
"ITCH",0.183018888619929,0.000135415184931429,"OV"
"GPRC5A",0.183004397651884,0.000135583897123137,"OV"
"RTN4",0.182877828102863,0.000137065904444896,"OV"
"SOD3",0.182852167013616,0.000137368219186425,"OV"
"TMEM205",-0.182815335803168,0.000137803223827354,"OV"
"ADCY6",0.182783636810569,0.000138178648089149,"OV"
"MECP2",0.182760013513703,0.000138459052658278,"OV"
"MORC3",0.182733144843786,0.000138778628456995,"OV"
"CUBN",0.182721748301208,0.000138914387869635,"OV"
"CST3",-0.182708993230377,0.000139066478351676,"OV"
"DAPK1",0.182627255113746,0.000140044833551392,"OV"
"KCNS3",0.182612990567077,0.000140216232117327,"OV"
"FANK1",-0.182545441523324,0.000141030558482464,"OV"
"BMPR2",0.182486722913223,0.000141742035146859,"OV"
"SLCO1C1",0.182450954266829,0.000142177083163875,"OV"
"SP5",-0.182437466062568,0.000142341463057192,"OV"
"FAM98C",-0.182413890704037,0.000142629202851963,"OV"
"STK11",0.182309585923628,0.00014390881641068,"OV"
"NUDC",-0.182289660842566,0.000144154480089531,"OV"
"CGNL1",0.182275622717272,0.000144327797561933,"OV"
"VWA1",0.182243848250881,0.000144720813872677,"OV"
"RNF14",0.182239697192326,0.000144772232152103,"OV"
"UBA6",0.182232149813136,0.000144865763854938,"OV"
"ZNF609",0.18221524368375,0.000145075480672569,"OV"
"ANXA2",0.182186186273867,0.000145436597207089,"OV"
"HSPB3",0.182185320155268,0.000145447373996258,"OV"
"P2RY13",0.182176758923906,0.000145553938506986,"OV"
"PTPMT1",-0.182130411141651,0.000146132117879705,"OV"
"MED14",0.182121354286623,0.000146245351752404,"OV"
"CADM3",0.182040549331045,0.000147259270883589,"OV"
"GOLGA5",0.182011539919404,0.000147624879469932,"OV"
"MAN1C1",0.181922178949791,0.000148756464532184,"OV"
"ARHGAP29",0.181905121872821,0.000148973382477426,"OV"
"THSD4",0.181894253646787,0.000149111750426244,"OV"
"CPNE3",0.181827761236121,0.000149960922080727,"OV"
"RAET1L",0.181796777044651,0.000150358167504039,"OV"
"PNCK",-0.181629718006169,0.000152517081092043,"OV"
"TONSL",0.181624057471776,0.000152590739342452,"OV"
"HGSNAT",0.181576131613918,0.000153215717827974,"OV"
"CPSF2",0.181554998952185,0.000153492060989082,"OV"
"HCFC1",0.181554848004601,0.000153494036549357,"OV"
"UTP14C",0.181502016350269,0.000154186949555623,"OV"
"MRPS6",-0.18144850543181,0.000154891761420509,"OV"
"CARD6",0.181414995068205,0.000155334676192022,"OV"
"FCMR",0.181379975228763,0.000155798811254376,"OV"
"ACAT1",-0.181357484038776,0.000156097583586517,"OV"
"KRBA2",0.181304350489276,0.000156805543750623,"OV"
"KLRC4-KLRK1",0.181299321108895,0.000156872711822695,"OV"
"POLR3K",-0.181294086053577,0.000156942655372612,"OV"
"SLC29A4",0.181274689289058,0.000157202063062067,"OV"
"GALNT3",-0.181267821173995,0.000157294011950147,"OV"
"TMPRSS3",-0.181237405235858,0.000157701820785775,"OV"
"IL1RN",0.18121763110238,0.000157967478763952,"OV"
"PPP6C",0.181160572915702,0.000158736388412488,"OV"
"ARHGAP19",0.181132194769946,0.000159120114658108,"OV"
"GALNT18",0.181119364225323,0.000159293893311214,"OV"
"AKAP14",-0.181105421608774,0.00015948293579011,"OV"
"CLDN1",0.181015587761457,0.000160706011366221,"OV"
"CRYGN",0.180998348829569,0.000160941720638894,"OV"
"CHKB",0.180965926006385,0.00016138591890867,"OV"
"C5AR2",0.180957246520316,0.000161505024273327,"OV"
"ANKRD13C",0.180951133143172,0.000161588965344175,"OV"
"SLC14A2",0.180903607581634,0.00016224292205399,"OV"
"MACROD1",-0.180867432707952,0.000162742354506707,"OV"
"CHN2",0.180865093020403,0.00016277470595129,"OV"
"SPECC1",0.180853998372993,0.000162928196520909,"OV"
"RASGRP2",0.180767580881264,0.000164128405769665,"OV"
"FGF8",-0.180761543744329,0.000164212561555099,"OV"
"SFXN5",0.180716409650354,0.000164842999570086,"OV"
"TNFRSF11B",0.180705465950528,0.000164996203812181,"OV"
"LRRC36",-0.18064523786459,0.00016584174708495,"OV"
"TRIL",0.1806190484588,0.00016621068643801,"OV"
"CENPI",0.180618369194673,0.000166220265699433,"OV"
"CMAS",-0.18061429360991,0.00016627775213757,"OV"
"FARSA",-0.180579500191843,0.00016676927528158,"OV"
"RPL26L1",-0.180446741791886,0.000168657281458277,"OV"
"IGHMBP2",0.18041277858553,0.000169143493123107,"OV"
"STK33",-0.180411269109692,0.00016916513299501,"OV"
"ABHD14A-ACY1",-0.180402816044999,0.000169286364242899,"OV"
"PPIC",0.180394589401681,0.000169404426414485,"OV"
"SMG6",0.180344701225234,0.000170122036155956,"OV"
"CAB39",0.18034417290869,0.000170129650878208,"OV"
"GCKR",0.180305220337185,0.000170691962295045,"OV"
"LDHB",-0.180283190084833,0.000171010757274297,"OV"
"PLEKHA7",0.180264699005817,0.000171278768337816,"OV"
"IPMK",0.180257528995586,0.000171382796876797,"OV"
"PCGF3",0.180252472251529,0.00017145619997966,"OV"
"CDH23",0.180250208037772,0.000171489076590397,"OV"
"CDK5R2",0.180243837450757,0.000171581609854284,"OV"
"DMRT2",0.180135752752033,0.000173158698174309,"OV"
"POTEJ",0.180125147964589,0.000173314164717828,"OV"
"KCNS1",0.180117298690231,0.000173429319580205,"OV"
"NUP37",-0.18008197695562,0.000173948404377544,"OV"
"RBM33",0.180070957782003,0.000174110638820926,"OV"
"AKAP11",0.180012239171902,0.000174977542108713,"OV"
"KCNH4",0.17994004337229,0.000176048962592991,"OV"
"CAMKMT",-0.179923557466417,0.000176294482078405,"OV"
"SURF2",-0.179907858917701,0.000176528573901764,"OV"
"CLU",-0.179876839189229,0.000176991986990645,"OV"
"KLRK1",0.17987329870812,0.000177044951725421,"OV"
"RGS10",-0.179866197384571,0.000177151230567677,"OV"
"SIGLEC12",0.17985080578049,0.000177381787493673,"OV"
"SSU72",-0.17979200664713,0.00017826515423787,"OV"
"SOX4",0.179782421475559,0.000178409546884946,"OV"
"COPB2",0.179671248580086,0.000180092300182645,"OV"
"CCDC175",-0.179663323831936,0.000180212818071297,"OV"
"FOXD1",0.179651364651534,0.000180394833816051,"OV"
"OVOL2",-0.179646493176342,0.000180469025812173,"OV"
"B3GALNT2",0.179644530857753,0.000180498919770817,"OV"
"APOOL",0.17964045527299,0.000180561022048108,"OV"
"ZNF691",-0.179639323166111,0.000180578276233067,"OV"
"TMEM147",-0.179623624617396,0.000180817693547008,"OV"
"NLRC5",0.179619699980217,0.000180877594326639,"OV"
"MRPS9",-0.179619020716089,0.000180887963656419,"OV"
"DPYSL4",0.179602718377038,0.00018113699471573,"OV"
"HNRNPC",-0.179564604112128,0.000181720474017929,"OV"
"TMEM167A",0.179559471894278,0.00018179917590746,"OV"
"TM9SF3",0.17955162261992,0.000181919605272419,"OV"
"ASXL2",0.179547396087574,0.000181984482806377,"OV"
"TRMT10C",-0.179530339010604,0.000182246530319155,"OV"
"AKAP5",0.179511319615044,0.00018253914171762,"OV"
"BST1",0.179505130764108,0.000182634451408986,"OV"
"SCNN1B",0.17950265213708,0.0001826726358938,"OV"
"SLC28A2",-0.179496091075542,0.000182773748421741,"OV"
"NAP1L1",-0.179487922739554,0.000182899703930056,"OV"
"KDM4B",0.179481130098283,0.000183004508186909,"OV"
"NUFIP2",0.17944769520847,0.000183521198533034,"OV"
"BRD3",0.179441808252702,0.000183612314731042,"OV"
"PDE1A",0.179364598563586,0.000184811268172746,"OV"
"AKAP10",0.179364523089794,0.000184812443749967,"OV"
"GATA4",-0.179321122545634,0.000185489610538912,"OV"
"SLC38A2",0.17930844606241,0.000185687836366696,"OV"
"TRABD2B",0.179306037666776,0.000185725519568506,"OV"
"FAM204A",-0.179253274720529,0.000186552879964836,"OV"
"RAB30",0.179192895687007,0.000187503901372523,"OV"
"SUPT3H",-0.179184970938857,0.000187629059512871,"OV"
"CD96",0.179174027239031,0.00018780202559055,"OV"
"PRDX1",-0.179156970162061,0.000188071911914546,"OV"
"SLC25A6",-0.179110327358665,0.000188811775682453,"OV"
"MRPL32",-0.17910496871944,0.000188896950578032,"OV"
"PC",0.179096893023707,0.000189025380730814,"OV"
"DGCR8",0.179081345422575,0.000189272869103352,"OV"
"ZNF555",0.179056816440206,0.000189663941235375,"OV"
"PPM1J",-0.178974700954616,0.000190978644709704,"OV"
"RTL1",0.178974663030545,0.000190979253857,"OV"
"AFF2",0.17896604848006,0.000191117670392751,"OV"
"VEZF1",0.178957191034895,0.000191260087661058,"OV"
"TBC1D16",0.178954473978386,0.000191303794640368,"OV"
"ELP6",-0.178946322808861,0.000191434971707943,"OV"
"CAV2",0.178915076659013,0.000191938597899498,"OV"
"ETV2",-0.178867679117698,0.000192704921752728,"OV"
"SULT1B1",0.178838889285715,0.000193171793741716,"OV"
"UHRF2",0.178815073884742,0.000193558797863877,"OV"
"CCL8",0.178792205325796,0.000193931098866199,"OV"
"MDP1",-0.178779978571507,0.00019413042588698,"OV"
"CD40LG",0.178759287366826,0.000194468181955889,"OV"
"COMMD4",-0.178716807007685,0.000195163341938602,"OV"
"TMEM109",0.178712806896714,0.000195228920556453,"OV"
"CLC",0.178709628806825,0.000195281037504931,"OV"
"NUGGC",0.178677642851683,0.000195806295530977,"OV"
"CDK19",0.178670239678081,0.000195928055280558,"OV"
"RANBP17",0.17866661693607,0.000195987664229034,"OV"
"ANAPC2",0.178656578921747,0.000196152919413898,"OV"
"SIK2",0.17864005016132,0.000196425315658237,"OV"
"GNA14",0.178621181713344,0.000196736703203907,"OV"
"MECR",-0.178573859645821,0.000197519697589041,"OV"
"MCF2L",0.178524952628668,0.000198331981938209,"OV"
"KBTBD2",0.178523895995582,0.000198349565757524,"OV"
"ZFR",0.178515669352264,0.000198486518279304,"OV"
"FOXK2",0.178512801348172,0.000198534284003902,"OV"
"CLDN18",0.178490843715015,0.000198900338387559,"OV"
"SYNJ2BP-COX16",-0.178488725208555,0.000198935689285622,"OV"
"NR4A1",0.178485328887919,0.000198992374970064,"OV"
"RIPK2",0.178460271589008,0.000199411056942402,"OV"
"FAM91A1",0.178403364349913,0.000200364984384107,"OV"
"CBR4",0.178402986980954,0.000200371324397929,"OV"
"NEK9",0.178376948522747,0.000200809239197481,"OV"
"NUTF2",-0.178355212070679,0.000201175488854533,"OV"
"ECT2L",-0.178353325225882,0.000201207310839818,"OV"
"MRLN",-0.178338619286798,0.000201455490749252,"OV"
"NET1",0.178329928350392,0.000201602295152382,"OV"
"RPS28",-0.178321550759491,0.00020174390141967,"OV"
"TIMM29",-0.178265322784523,0.000202696734257374,"OV"
"TES",0.178258907512211,0.000202805714066662,"OV"
"TRIM2",0.178162829375119,0.000204444422898346,"OV"
"COPE",-0.178138979656878,0.00020485311958639,"OV"
"STK39",0.178133470070069,0.000204947642372296,"OV"
"ABHD4",0.178089770744557,0.000205698797798932,"OV"
"CCDC71L",0.178031354029625,0.000206706958348237,"OV"
"CEMIP",0.177994371871592,0.000207347588220942,"OV"
"PPM1L",0.177969163625097,0.000207785326982266,"OV"
"CPM",0.177897161627622,0.000209040402853137,"OV"
"IGLL5",0.177879318787709,0.000209352518741038,"OV"
"CBL",0.17786734947982,0.000209562136223413,"OV"
"LRRC73",-0.177857386939289,0.000209736759127456,"OV"
"GDPGP1",-0.17784749987255,0.000209910193757221,"OV"
"GNE",0.177842216707117,0.000210002923762627,"OV"
"NEDD8-MDP1",-0.177832480587961,0.000210173912346881,"OV"
"METTL8",-0.177705382722397,0.000212418027829669,"OV"
"FKBP5",0.177670362882954,0.000213040287763228,"OV"
"FAIM",-0.177652022751522,0.000213366849756989,"OV"
"CTNND1",0.177632475039419,0.000213715429430974,"OV"
"EPPK1",0.177629305140159,0.00021377200605274,"OV"
"JAG1",0.177628625876032,0.000213784131437778,"OV"
"SLC30A7",0.177626437136067,0.000213823206500891,"OV"
"ALG2",0.177623040815431,0.000213883853450812,"OV"
"USP50",-0.177606059212253,0.000214187329713173,"OV"
"PPM1D",0.177586209604983,0.000214542570472052,"OV"
"ZSCAN1",-0.177580020754047,0.000214653442640955,"OV"
"PCDH9",0.177569327194929,0.000214845142219837,"OV"
"SPCS3",0.177553529453089,0.000215128635794633,"OV"
"CD3G",0.177551973761784,0.000215156571903432,"OV"
"TMEM169",0.177518811508814,0.000215752886421891,"OV"
"ANKS6",0.17749684863537,0.000216148667611549,"OV"
"C22orf15",-0.177478433030146,0.000216481048871045,"OV"
"UBASH3A",0.177461862954414,0.000216780529048946,"OV"
"DNAJC7",0.177429903381952,0.000217359247298297,"OV"
"ZDHHC1",-0.177341976414386,0.000218958880809588,"OV"
"CDR2L",0.177332542190398,0.000219131168032126,"OV"
"CCDC85B",-0.177303409306723,0.000219663991836327,"OV"
"LRIG3",0.17729533361099,0.000219811906119342,"OV"
"DHX38",0.177259106190877,0.000220476594134851,"OV"
"ULK1",0.177258200505374,0.000220493235401992,"OV"
"C1orf50",-0.177257445767455,0.000220507104022219,"OV"
"GPR171",0.177251427457602,0.000220617722147389,"OV"
"PDE7A",0.177228388357572,0.000221041666832305,"OV"
"WNK4",0.177218652238417,0.000221221051073823,"OV"
"TSC22D3",0.177218199395665,0.00022122939784045,"OV"
"DIP2B",0.177215633286741,0.000221276701749831,"OV"
"TPST1",0.177192462832627,0.000221704256877548,"OV"
"URB1",0.177172613225356,0.000222071148239276,"OV"
"DOCK6",0.177126951581255,0.000222917295046996,"OV"
"IGF1",0.17709540353624,0.000223503666215153,"OV"
"UGDH",0.177087705209466,0.000223646970832747,"OV"
"MORN5",-0.177059530417882,0.000224172178780832,"OV"
"MYBPC1",-0.17705564938128,0.000224244615752749,"OV"
"NDUFA5",-0.177018722163667,0.000224934933827491,"OV"
"BRPF1",0.176979400318085,0.000225672202092609,"OV"
"PABPC5",0.176976728471436,0.00022572238002771,"OV"
