"gene","spearman_correlation","p_value","cancer_type"
"HOXA3",-0.0564279385163702,0.455667104250866,"READ"
"GALNT11",0.0564127819387402,0.455788349670152,"READ"
"BAAT",0.0564064500613599,0.45583900700927,"READ"
"PPCDC",-0.0563987079737981,0.455900950813582,"READ"
"AGFG1",0.0563943775230467,0.455935600440239,"READ"
"TIPIN",-0.0563900470722953,0.455970251535503,"READ"
"STPG1",0.056384634008856,0.456013567469737,"READ"
"ZNF718",0.0563759731073532,0.456082877737075,"READ"
"HOOK1",0.0563196772475847,0.456533537624547,"READ"
"XBP1",-0.0563110163460819,0.456602891933603,"READ"
"CEP68",0.0562969423811397,0.456715605206272,"READ"
"VIPAS39",0.0562904467050126,0.456767631944642,"READ"
"LYSMD1",0.0562871988669491,0.456793646551938,"READ"
"GPR55",-0.0562807031908219,0.456845678242636,"READ"
"FRG2C",-0.0562730259283747,0.456907178937491,"READ"
"GORASP2",0.0562698770639434,0.456932405063346,"READ"
"INSL5",-0.0562657154245276,0.456965745903959,"READ"
"RBCK1",-0.0562590509370648,0.457019141053623,"READ"
"C2orf88",0.056242811746747,0.457149262230214,"READ"
"GLRX",0.0561735245347243,0.457704677639346,"READ"
"CENPH",-0.056168111471285,0.457748085276029,"READ"
"XPO5",0.0561659462459093,0.457765448972045,"READ"
"ALPP",0.0561594726809293,0.45781736492884,"READ"
"DTNB",-0.0561562027317186,0.457843590139125,"READ"
"SRR",0.0561053199353894,0.458251781224601,"READ"
"GABRA2",-0.0560879981323838,0.45839078604884,"READ"
"MGME1",0.0560609328151874,0.458608028009777,"READ"
"GPHB5",-0.0560463725529381,0.458724920802958,"READ"
"RNF168",0.0560111326315461,0.459007902692216,"READ"
"CNTD1",0.0560068021807947,0.45904268355505,"READ"
"C9orf72",0.0560068021807947,0.45904268355505,"READ"
"CNOT3",-0.0559494237083383,0.459503668175905,"READ"
"ZNF566",0.055929936679957,0.459660287436463,"READ"
"CCDC59",-0.0559212757784541,0.459729905506792,"READ"
"SLC22A1",0.0559149011073338,0.459781150135545,"READ"
"CPNE6",-0.0559121436619578,0.459803317636111,"READ"
"HS6ST1",0.0559082844261999,0.45983434358421,"READ"
"PATE3",-0.0559072722851915,0.459842480785072,"READ"
"KLC3",0.0558974582993213,0.459921385372089,"READ"
"TMEM235",0.0558902447778709,0.459979386978029,"READ"
"ACOXL",0.055885670501504,0.460016169365796,"READ"
"CMTM4",-0.0558747234328764,0.460104202881474,"READ"
"BTBD9",0.0558649799186857,0.460182565581878,"READ"
"ONECUT1",0.0558332849122594,0.46043752546004,"READ"
"NELL1",-0.0558329755815528,0.460440014153354,"READ"
"SLC35G1",0.0558043536081658,0.460670322025987,"READ"
"ERCC3",0.0557913622559115,0.460774878537673,"READ"
"EXOSC2",-0.0557783709036573,0.460879448201598,"READ"
"SKA1",0.0557339837834552,0.4612368271027,"READ"
"TOPBP1",0.0557296533327038,0.461271701554077,"READ"
"HKDC1",-0.055728570720016,0.461280420395144,"READ"
"DPP7",-0.0557264054946402,0.461297858351135,"READ"
"INTS9",-0.0556852662125018,0.461629248884304,"READ"
"HNRNPC",0.0556820183744382,0.461655416907524,"READ"
"FSD2",-0.0556776879236868,0.461690308882665,"READ"
"SCNN1A",-0.0556755226983111,0.461707755417729,"READ"
"SPATA18",0.0556744400856232,0.46171647882213,"READ"
"EMB",0.0556744400856232,0.46171647882213,"READ"
"RAB40A",0.0556452095430511,0.461952045229045,"READ"
"PSMD10",0.0556419617049876,0.461978223379596,"READ"
"SCGB1D2",0.0556413730228502,0.461982968349872,"READ"
"RLN1",-0.055632581236306,0.462053836229851,"READ"
"SLC2A9",-0.0556257225146697,0.462109126446681,"READ"
"FERMT1",-0.0556040702609127,0.462283695791804,"READ"
"IGSF23",-0.0555589598446666,0.462647511613163,"READ"
"ETV7",0.055556435302647,0.462667876739201,"READ"
"TRA2B",0.0555477744011442,0.462737746782806,"READ"
"CD8B",0.0555466917884563,0.462746480948432,"READ"
"TAF9",-0.0555401961123292,0.462798887856246,"READ"
"SERPINA1",-0.0555391134996414,0.462807622659883,"READ"
"ZNF165",0.0555326178235142,0.46286003339565,"READ"
"STEAP3",-0.0555293699854507,0.462886239993885,"READ"
"SNRPA1",-0.0555228743093235,0.462938655650944,"READ"
"LHFPL3",-0.055522805251274,0.462939212919726,"READ"
"MAP3K13",-0.0554654958368672,0.463401803080909,"READ"
"TP73",-0.0554535870973008,0.46349796008502,"READ"
"ERAS",-0.0554414461206933,0.463596003629433,"READ"
"ZNF708",0.0554395131323587,0.463611614388408,"READ"
"APOM",-0.055437347906983,0.46362910103186,"READ"
"OR6B3",0.0554360557828351,0.463639536569097,"READ"
"ABHD16A",-0.0554232739420409,0.463742773092594,"READ"
"BEX3",0.0554167782659138,0.463795242310675,"READ"
"SLC7A6",0.0553983738502202,0.463943922894218,"READ"
"MS4A15",0.0553763266381305,0.46412206654376,"READ"
"METTL21A",0.0553193431240068,0.464582673800747,"READ"
"BEND7",0.0552966082575619,0.46476651386391,"READ"
"OSTF1",0.0552695429403655,0.464985423379155,"READ"
"UGT2B4",0.0552511327890038,0.465134360718311,"READ"
"CKM",0.0552482298291661,0.46515784793937,"READ"
"MAP6D1",-0.055220825369412,0.465379603714933,"READ"
"FABP7",0.0552111062166497,0.465458264695697,"READ"
"ZNF302",0.0552045861790942,0.465511038066037,"READ"
"SLC35F6",0.0551991731156549,0.465554854060581,"READ"
"LRRC18",0.0551463907673669,0.465982219383352,"READ"
"CCDC14",-0.0551450424812622,0.465993138943455,"READ"
"UAP1L1",0.0551363815797594,0.466063285600922,"READ"
"CDH12",-0.0551287425594266,0.466125160629523,"READ"
"GCC1",-0.0551028205864359,0.466335158799537,"READ"
"NPPA",-0.0550833633594009,0.466492819200947,"READ"
"ALDH1B1",-0.0550735900438638,0.466572022683089,"READ"
"LYZL2",-0.0550682511356116,0.466615292611297,"READ"
"CSRP3",0.0550595057324329,0.466686175723513,"READ"
"OR6F1",-0.0550551739298622,0.466721287979,"READ"
"NXF2",0.0550377052014832,0.466862898847937,"READ"
"SEC14L3",-0.0549677597672638,0.467430150670689,"READ"
"PAGE2B",0.0549429302120487,0.46763160741658,"READ"
"BAMBI",-0.0549393460705698,0.467660691598308,"READ"
"TERB2",-0.054924200339424,0.467783605419175,"READ"
"GJB3",0.0549144459787491,0.467862775450966,"READ"
"ZNRF4",-0.0549092981227196,0.467904560338542,"READ"
"CTAGE4",-0.0548603153443564,0.468302253598091,"READ"
"CAMKMT",-0.0548581501189807,0.468319837436302,"READ"
"ALG5",-0.0548538196682292,0.468355006199991,"READ"
"C3orf33",-0.0548527370555414,0.468363798617423,"READ"
"PRELID3A",-0.0548375804779114,0.468486901974255,"READ"
"HTR5A",0.0547792105323466,0.468961154798888,"READ"
"SAA1",-0.0547769541673916,0.468979492933536,"READ"
"MAJIN",0.0547512834220716,0.469188154240366,"READ"
"ASIC2",-0.0547404515111533,0.469276215285497,"READ"
"COPS4",0.0547055017299931,0.469560411070853,"READ"
"ISM2",0.0546969591977584,0.469629889415111,"READ"
"DKK4",-0.0546895953087162,0.469689786109132,"READ"
"C1QTNF9B",0.0546773538001089,0.46978936584215,"READ"
"AKAP5",0.0546611146097911,0.469921482951023,"READ"
"CLN8",0.0546492058702247,0.470018381765079,"READ"
"CCNDBP1",0.0546340492925947,0.470141723354973,"READ"
"TMEM128",-0.0546015709119591,0.470406086440001,"READ"
"NPC1L1",-0.0545853317216412,0.470538298493924,"READ"
"CCDC6",0.0544857313543586,0.471349643863543,"READ"
"PAX5",0.0544592334149911,0.471565625037156,"READ"
"C1orf105",-0.0544372342541871,0.471744978358636,"READ"
"SNTG1",0.0544252031441667,0.47184308057312,"READ"
"MLN",0.0544186445705966,0.471896564172741,"READ"
"MAP2K3",-0.0544045354027695,0.47201163229047,"READ"
"ELK1",0.0544012875647059,0.472038122388064,"READ"
"OR10Q1",-0.0543988319153035,0.472058151755956,"READ"
"TRMO",-0.0543525699937525,0.472435571294543,"READ"
"ZNF442",0.0543471569303132,0.47247974356027,"READ"
"BBS2",-0.0543265872892439,0.47264761873303,"READ"
"TMEM247",-0.0543248168272791,0.472662069539767,"READ"
"OR51Q1",0.0543167589884387,0.47272784201483,"READ"
"SESN2",-0.0542637957533484,0.473160281123628,"READ"
"PTP4A1",0.0542583826899091,0.473204490354353,"READ"
"ZDHHC7",0.0542497217884062,0.473275229809702,"READ"
"ZNF35",0.0542475565630305,0.473292915574684,"READ"
"TCEANC",0.0542464739503427,0.473301758592342,"READ"
"KLRC4",0.0542396767425746,0.473357281733712,"READ"
"CLCA4",-0.0542197075265789,0.473520421259315,"READ"
"TMEM63C",-0.0541945085413256,0.473726329392943,"READ"
"CENPE",0.0541901780905742,0.473761719661348,"READ"
"DIMT1",0.0541869302525107,0.473788263308325,"READ"
"ZNF506",-0.0541609475480021,0.474000641661875,"READ"
"KLRK1",0.0541317170054301,0.474239629301235,"READ"
"CCNF",-0.0541230561039272,0.474310453056586,"READ"
"OR56A4",0.0541076761360101,0.474436235579948,"READ"
"DMTF1",0.0541057343009215,0.474452117848409,"READ"
"SEC16A",0.0540819168217887,0.474646944553862,"READ"
"PDE12",0.0540775863710373,0.474682372270152,"READ"
"SMU1",0.0540743385329738,0.474708944002064,"READ"
"OR4A47",0.0540540967045125,0.474874567932591,"READ"
"AGRN",0.0540526862792167,0.474886109572913,"READ"
"ZNF8",-0.0540472732157774,0.474930406587777,"READ"
"ZFYVE19",-0.0540407775396503,0.474983565973798,"READ"
"MYD88",0.0540256209620203,0.47510761713245,"READ"
"DEFB4A",-0.0540247217576122,0.475114977352317,"READ"
"LZTR1",-0.0540212905112689,0.47514306355813,"READ"
"ABCD4",-0.0540158774478296,0.47518737361351,"READ"
"TAS2R43",-0.0540063925142449,0.475265020454017,"READ"
"ACER2",0.0539974730321361,0.475338044616038,"READ"
"RNF149",0.0539877295179454,0.475417822136426,"READ"
"RFX3",0.0539844816798818,0.47544441626138,"READ"
"TMEM174",0.0539657970924671,0.475597426134648,"READ"
"AMDHD1",-0.0539463353989738,0.475756828268644,"READ"
"PRKCA",0.0539173596932348,0.475994209276086,"READ"
"LDHC",0.0538972144122491,0.476159285704563,"READ"
"TNFRSF1B",0.0538967900521656,0.476162763371887,"READ"
"ENDOV",-0.0538892117633506,0.476224870423236,"READ"
"RAB15",-0.0538870465379749,0.476242616103386,"READ"
"ZNF33B",-0.0538762204110963,0.476331349892703,"READ"
"USP17L8",-0.0538733387845135,0.476354969976993,"READ"
"COX16",-0.0538718899603449,0.476366845922958,"READ"
"FNDC7",0.053851315739255,0.47653550923649,"READ"
"SYS1",-0.0538480724812121,0.476562099770366,"READ"
"SPAG16",-0.0538469898685242,0.476570975977781,"READ"
"GPR37L1",-0.0538318332908943,0.476695252307914,"READ"
"DIS3L2",-0.0538242550020793,0.476757397070905,"READ"
"GHRH",-0.0538187382557257,0.476802639191736,"READ"
"GTF3C2",-0.053811263649825,0.476863941182699,"READ"
"HSBP1L1",-0.0537722895930623,0.477183651054348,"READ"
"B3GNT6",-0.0537704228649327,0.477198967015655,"READ"
"CARMIL1",0.0537701243676865,0.477201416123468,"READ"
"SH3GL1",0.0537484721139294,0.477379086550487,"READ"
"CASP4",0.0537333155362995,0.477503477197371,"READ"
"FAM177A1",-0.0537159937332938,0.477645659460383,"READ"
"PECR",-0.0537051676064153,0.477734535031862,"READ"
"ACP1",-0.0536932588668489,0.477832308516074,"READ"
"CLCN7",-0.0536835153526582,0.477912313071617,"READ"
"ZKSCAN4",0.053669441387716,0.478027888025856,"READ"
"RASGEF1B",-0.0536434586832075,0.478241296965869,"READ"
"GJC2",0.053640210845144,0.47826797671271,"READ"
"RNF4",0.0536185585913869,0.478445862299403,"READ"
"ACTL8",0.0536166648530105,0.478461422142097,"READ"
"DBF4B",0.0536109803025719,0.478508130720979,"READ"
"SERHL2",-0.0535914932741905,0.478668269673927,"READ"
"RAB22A",0.0535860802107512,0.478712757866508,"READ"
"ROPN1L",0.0535795809487742,0.478766176126461,"READ"
"FTL",-0.0535741714711848,0.478810639771146,"READ"
"C1orf94",-0.05357105991793,0.478836216451179,"READ"
"FKBP2",0.0535633453443063,0.478899632723411,"READ"
"CLDN23",-0.0535546844428034,0.478970833532075,"READ"
"GPBP1L1",-0.0535211234494799,0.479246790783249,"READ"
"DCLRE1A",0.0535070494845378,0.479362540391271,"READ"
"P2RY2",-0.0535005538084107,0.479415968388397,"READ"
"P2RY4",-0.0534995359001115,0.479424341142391,"READ"
"ZNF554",-0.0534864798434686,0.479531740100043,"READ"
"PSMD4",-0.0534724058785265,0.479647526932726,"READ"
"SEC22A",-0.0534496710120815,0.479834599137821,"READ"
"USP4",0.0534334318217637,0.479968246291354,"READ"
"PRSS54",-0.0534301839837001,0.479994978136726,"READ"
"CRYBA1",0.053417769786928,0.480097162565836,"READ"
"FOXD1",0.0534050044532213,0.480202249553519,"READ"
"IPO13",0.0533771359619952,0.48043171218789,"READ"
"CD40LG",0.0533729210151711,0.480466422230255,"READ"
"KCTD4",0.0533559616425433,0.480606096175302,"READ"
"PPIB",0.0533554837082381,0.480610032662795,"READ"
"RASD2",0.0533370792925446,0.480761633170992,"READ"
"PACRGL",0.0533359966798568,0.480770551652102,"READ"
"IFT27",-0.0533305836164175,0.480815145397808,"READ"
"TAS2R46",0.0533261357819858,0.480851789092899,"READ"
"MBLAC2",0.0532991878484697,0.481073833163999,"READ"
"SFPQ",0.0532840312708397,0.481198743797902,"READ"
"EPHA8",-0.0532625764699863,0.481375590205718,"READ"
"OR52I2",-0.0532619276396814,0.481380938893392,"READ"
"CD58",0.0532580485663312,0.481412917032685,"READ"
"ADAM20",0.0532432645915025,0.481534803041428,"READ"
"CLPTM1L",-0.053237478925262,0.481582507314228,"READ"
"SLC35B1",0.053199587481187,0.48189499481064,"READ"
"PLEKHA7",0.0531681917132393,0.48215399582684,"READ"
"NOTUM",-0.0531649438751757,0.482180793317421,"READ"
"CT47A7",-0.0531371495214222,0.48241015375354,"READ"
"ZNF627",-0.0531292176564765,0.482475618691642,"READ"
"ZNF564",-0.0531086480154072,0.482645410684883,"READ"
"TRPV3",0.0531010697265923,0.482707973742652,"READ"
"NPAP1",-0.0530737296341137,0.482933717962233,"READ"
"SLC25A42",-0.0530577652190781,0.483065560713963,"READ"
"PLBD1",-0.0530155433242517,0.483414345277303,"READ"
"UCHL3",-0.0530014693593096,0.483530636906163,"READ"
"VIT",0.0529924074291991,0.483605522606129,"READ"
"EPPIN-WFDC6",0.0529903155267637,0.483622810491666,"READ"
"ARRDC5",-0.0529867785096723,0.483652041839987,"READ"
"PRR11",0.0529733214294254,0.48376326531309,"READ"
"SRSF3",0.0529722388167375,0.483772213761538,"READ"
"GALNTL6",0.0529695360855692,0.483794553857372,"READ"
"HES1",-0.0529679083659861,0.483808008445623,"READ"
"IRF8",-0.0529668257532983,0.483816957339214,"READ"
"THAP9",-0.0529657431406104,0.483825906321831,"READ"
"SPRYD7",-0.0529624953025468,0.48385275380382,"READ"
"ZNF428",0.0529235212457841,0.484174986073721,"READ"
"PGLYRP4",-0.0529021867835742,0.48435142539077,"READ"
"ADPRHL1",-0.052894290703212,0.484416735962655,"READ"
"PDCD4",0.052886712414397,0.48447942244704,"READ"
"FAM131C",0.0528794202159114,0.484539746549634,"READ"
"LTC4S",-0.0528737210621427,0.484586895132455,"READ"
"LBX2",-0.0528618123225763,0.484685423012235,"READ"
"ESYT1",0.0528607297098885,0.484694380625837,"READ"
"ADHFE1",0.0528574818718249,0.484721254000234,"READ"
"POMZP3",-0.052827168716565,0.484972110753459,"READ"
"FSCN2",-0.0528266559906377,0.484976354420372,"READ"
"CT45A6",-0.0528020078881838,0.485180382322875,"READ"
"ZNF571",0.0527946903359293,0.485240963191596,"READ"
"UGT2A3",-0.0527730380821722,0.485420242589375,"READ"
"LACTBL1",-0.052757164714099,0.485551695730403,"READ"
"DMWD",0.0527470553776637,0.485635424781919,"READ"
"KDM5D",0.0527409479928652,0.485686012027069,"READ"
"CBARP",0.0527254031239066,0.485814782362768,"READ"
"PRMT6",-0.0527254031239066,0.485814782362769,"READ"
"CDC45",-0.0527026682574617,0.486003146056901,"READ"
"ASB10",-0.0526011220075846,0.486844958451924,"READ"
"ZNF668",-0.0525868286998612,0.486963511799437,"READ"
"IL17C",-0.052584639956381,0.486981667315406,"READ"
"PTER",0.0525824982491098,0.486999433019314,"READ"
"TOB2",0.0525684242841677,0.48711618678357,"READ"
"SF3B3",-0.0525034675228964,0.487655244476254,"READ"
"MYO1D",-0.052499137072145,0.487691193001081,"READ"
"C4orf33",-0.05249155878333,0.487754106331113,"READ"
"C7orf57",0.0524670322862214,0.48795774981771,"READ"
"GNPDA1",0.0524222715713073,0.488329515192751,"READ"
"NCALD",0.0524071149936773,0.488455434235551,"READ"
"CD24",-0.0524060323809894,0.48846442911691,"READ"
"ZNF268",0.0523832975145445,0.488653342074494,"READ"
"TSPAN33",-0.0523746366130417,0.488725319183133,"READ"
"ALG13",0.0523746366130417,0.488725319183135,"READ"
"ZHX3",0.0523605626480995,0.488842294065021,"READ"
"SULT1C2",-0.052327001654776,0.489121294514007,"READ"
"CCDC146",0.0523259190420882,0.489130295944001,"READ"
"HES7",0.0523091221866005,0.489269965457509,"READ"
"TAS2R20",0.0523054974872493,0.489300108415451,"READ"
"PRPS1L1",-0.0522883818087461,0.489442455592828,"READ"
"CEP104",0.0522880275980133,0.489445401715792,"READ"
"TOR3A",-0.0522761188584469,0.489544457331765,"READ"
"STK36",-0.0522728710203833,0.489571474356505,"READ"
"SHF",0.0522663753442562,0.489625510793057,"READ"
"CT45A10",0.0522221024289234,0.489993894482788,"READ"
"DDX23",0.0522209056113663,0.490003854949594,"READ"
"SAFB",0.0522187403859906,0.4900218752266,"READ"
"KCNC4",-0.0521884272307306,0.490274196213328,"READ"
"PLEKHH3",0.0521840967799792,0.490310247722515,"READ"
"NIPSNAP3A",-0.0521840967799792,0.490310247722516,"READ"
"RPS4Y2",0.0521771637143795,0.490367969247443,"READ"
"DLX2",-0.0521705773639045,0.490422807536367,"READ"
"ZSCAN22",-0.0521700228150371,0.490427424887637,"READ"
"PRAMEF11",-0.0521680785652329,0.490443613516509,"READ"
"WNT8A",-0.0521680785652329,0.490443613516509,"READ"
"OR10C1",-0.0521680785652329,0.490443613516509,"READ"
"RPF2",0.05213321398365,0.490733958803496,"READ"
"METTL25",0.0521278009202107,0.490779045929257,"READ"
"TM2D1",0.05211805740602,0.4908602083172,"READ"
"PLPPR3",0.0521044342355763,0.490973699796682,"READ"
"OBP2B",0.0520934441370652,0.491065265948328,"READ"
"RSL1D1",-0.0520531006447488,0.491401473590847,"READ"
"SLC22A31",-0.0520504684841515,0.491423413294549,"READ"
"RPL3L",-0.0520348958295215,0.491553225855388,"READ"
"TYW5",0.0520249527148645,0.49163612051018,"READ"
"UNK",-0.0519968047849803,0.491870827043936,"READ"
"ENO1",-0.0519924743342289,0.491906941031556,"READ"
"CLINT1",0.051991391721541,0.491915969748856,"READ"
"IFT140",-0.0519643264043447,0.492141716329687,"READ"
"HOXD12",0.0519609539247898,0.492169849389693,"READ"
"RFK",0.0519231871222062,0.492484956621278,"READ"
"SPPL2C",0.0518971643685162,0.492702139794341,"READ"
"F9",-0.0518957112036844,0.492714269255854,"READ"
"BCO1",-0.0518820478400677,0.492828324121132,"READ"
"PADI1",0.0518344128818021,0.493226066392907,"READ"
"BSX",0.051826104360233,0.493295458322752,"READ"
"UBE2T",-0.0518095127899814,0.493434044945415,"READ"
"HIRA",-0.0517900257616,0.493596843238188,"READ"
"OR52A5",-0.0517896205026422,0.493600229150151,"READ"
"PPARA",-0.0517813648600972,0.493669207184464,"READ"
"COG5",0.0517499690921494,0.493931573678988,"READ"
"SVOP",0.0517315615802089,0.494085434994414,"READ"
"CDSN",0.0517196559368895,0.494184963226009,"READ"
"CYP11B2",0.0517075753134188,0.494285965115203,"READ"
"ACHE",0.0517066645846352,0.494293579845327,"READ"
"NKX6-1",0.0516952759737797,0.494388806857927,"READ"
"SPC25",0.051686094943566,0.494465582043915,"READ"
"BPIFC",-0.0516662835356784,0.494631273929804,"READ"
"KRT40",0.051653005811826,0.494742338088504,"READ"
"SNRNP40",-0.0516059816046647,0.495135787665385,"READ"
"ATP13A4",-0.0516037109327379,0.495154790475857,"READ"
"ZC3HAV1L",-0.0515745858367169,0.495398566970578,"READ"
"ALDH8A1",0.0515723145702697,0.495417580097562,"READ"
"CACNB3",0.0515334465545784,0.495743010206396,"READ"
"ARHGEF28",0.0515258682657635,0.495806474096188,"READ"
"TAS1R3",0.0515117943008213,0.495924347010286,"READ"
"CBX2",0.0515107116881335,0.495933414771564,"READ"
"DHRS7",0.0514825637582493,0.496169207349717,"READ"
"PPP1R13L",-0.0514598288918043,0.49635969847648,"READ"
"LACRT",-0.0514584696978754,0.496371088129048,"READ"
"PLA2G4E",-0.0514392592507351,0.496532080905073,"READ"
"TM2D3",0.0514360114126715,0.496559302075845,"READ"
"KREMEN1",0.0514241026731051,0.496659119783832,"READ"
"KLRC4-KLRK1",0.0514154417716023,0.496731721140827,"READ"
"KIF20A",0.0514121939335387,0.496758948095561,"READ"
"ZNF596",0.0513927069051573,0.496922326383784,"READ"
"INTS10",-0.0513905416797816,0.496940481279128,"READ"
"MAGOHB",0.0513743024894638,0.497076654163025,"READ"
"RFC2",-0.0513678068133366,0.497131128834807,"READ"
"RUNDC1",0.0513623937498974,0.497176526803134,"READ"
"KCNK17",-0.0513488888722104,0.497289798277353,"READ"
"REPS1",-0.0513245023058225,0.497494373878029,"READ"
"GFI1B",-0.0513190892423832,0.497539789358154,"READ"
"ARL6IP1",-0.051253049868424,0.498094034388028,"READ"
"TCTE1",0.0512281490769765,0.498303102409636,"READ"
"PTCD3",-0.0512270671639155,0.498312187242953,"READ"
"FAM81A",-0.0512043322974706,0.498503112311602,"READ"
"ABCC5",-0.051185927881777,0.498657698940391,"READ"
"ZNF317",0.0511761843675863,0.498739549147778,"READ"
"VSTM2A",-0.0511520553961135,0.498942274590623,"READ"
"TIAL1",0.0511350450854479,0.49908521695362,"READ"
"LIM2",0.0511084377298573,0.499308849201119,"READ"
"MPPED1",-0.0511069030230892,0.499321749872252,"READ"
"AQP12B",-0.0510855212867131,0.499501501972766,"READ"
"CXCL16",0.051081997063743,0.499531132699828,"READ"
"SLC11A2",-0.0510787492256794,0.499558440475544,"READ"
"GKAP1",0.0510755013876158,0.499585749037054,"READ"
"SPAG11B",-0.0510515585804249,0.499787089854059,"READ"
"SSTR5",-0.0510365930337075,0.499912960413876,"READ"
"BRSK2",0.0510278664293502,0.499986364867048,"READ"
"HCN1",-0.051023906472146,0.500019676198911,"READ"
"ARF6",0.0510213707532231,0.50004100738968,"READ"
"XAGE3",-0.0510130756284664,0.500110791689133,"READ"
"TMCO5A",-0.050997223934093,0.500244161300165,"READ"
"RASL11B",0.0509964706614024,0.500250499491045,"READ"
"PCID2",-0.0509737357949575,0.500441815189634,"READ"
"U2AF1L4",-0.0509715705695818,0.500460037738358,"READ"
"OR11H12",-0.0509447324898194,0.500685936122256,"READ"
"CEP44",-0.0509390921889461,0.500733417824811,"READ"
"RACGAP1",0.0509293486747554,0.500815447151743,"READ"
"KCNS1",0.0509257403810846,0.50084582667926,"READ"
"REG1B",0.0509196245582165,0.500897320212066,"READ"
"GEN1",0.050909861646374,0.500979526986853,"READ"
"CIAO1",-0.0508947050687441,0.501107164158331,"READ"
"ZNF544",-0.0508871267799291,0.501170989148723,"READ"
"RNASEK-C17orf49",-0.0508838789418655,0.501198344022984,"READ"
"NRAP",-0.0508738650276242,0.50128269102257,"READ"
"PKP1",0.0508362439835999,0.501599638918611,"READ"
"TIMM22",0.0508329961455364,0.501627006074358,"READ"
"PTCH1",0.0508254178567214,0.501690865818751,"READ"
"ZIM3",0.0508119459677763,0.501804399524073,"READ"
"IPO5",0.05079077425071,0.501982850404965,"READ"
"LYRM2",0.0507647915462015,0.502201897335092,"READ"
"TBX10",-0.0507507175812594,0.502320568682826,"READ"
"RIBC2",0.0507193218133116,0.502585350052532,"READ"
"GAA",0.0507171565879359,0.502603613532955,"READ"
"RAB2A",0.0506987521722424,0.502758867160747,"READ"
"WDR48",0.0506922564961152,0.502813668558501,"READ"
"STPG2",-0.0506809550878202,0.502909021438731,"READ"
"SLC15A2",-0.0506381258617225,0.503270468570986,"READ"
"GSTA2",-0.0506357856225842,0.503290222385056,"READ"
"MFHAS1",0.0506262171221561,0.503370993729965,"READ"
"GTF3C5",-0.0506208040587168,0.503416690459281,"READ"
"QSOX2",0.050612143157214,0.503489809743567,"READ"
"CKS1B",-0.0505861604527055,0.503709200950557,"READ"
"CDK5RAP1",-0.0505396081071277,0.504102401946971,"READ"
"KIAA1143",0.0505244515294977,0.50423045551142,"READ"
"CREG1",0.0504963035996135,0.504468314397776,"READ"
"SAMD7",-0.0504737197632095,0.504659197342222,"READ"
"ZNF181",0.05046274260629,0.504751992022869,"READ"
"FGF18",-0.0504584121555386,0.504788601658534,"READ"
"PRLR",-0.0504508338667236,0.504852671859503,"READ"
"TNFSF15",0.0504389251271572,0.504953362187987,"READ"
"KRTAP5-3",-0.0504347489395567,0.504988675017409,"READ"
"PEPD",0.0504291816129665,0.5050357529869,"READ"
"KDM2B",0.0504226859368394,0.505090684087209,"READ"
"C2orf66",-0.0503729785688313,0.505511140913052,"READ"
"FUT7",-0.0503588117882559,0.505631006084522,"READ"
"DRD3",0.050355915080605,0.505655516962904,"READ"
"NAT8",-0.0503377872190166,0.50580892236551,"READ"
"TGDS",-0.0503263334076203,0.505905861734721,"READ"
"CCT7",-0.0503111768299903,0.506034154375841,"READ"
"RHEB",0.0502808636747304,0.506290790560621,"READ"
"RALGAPA1",0.050276533223979,0.506327458412108,"READ"
"FAM118A",0.0502667897097883,0.50640996614045,"READ"
"RARG",0.050246220068719,0.506584172138704,"READ"
"TIMMDC1",-0.0502299808784012,0.506721725250495,"READ"
"OR52W1",0.0502161148116314,0.506839192361328,"READ"
"PUS7L",0.050209411237332,0.506895987129417,"READ"
"SIX5",0.0502050807865805,0.50693267781884,"READ"
"PRAMEF9",-0.050185085659121,0.507102108842857,"READ"
"OR10AG1",-0.050185085659121,0.507102108842857,"READ"
"DEFB104B",-0.050185085659121,0.507102108842857,"READ"
"RCL1",-0.0501823459201356,0.507125326635196,"READ"
"BRCC3",0.050179098082072,0.507152851007036,"READ"
"AKNA",-0.0501682719551935,0.507244604531919,"READ"
"LCK",0.0501498675394999,0.507400605360322,"READ"
"ADAM29",0.0501418491239134,0.50746857944061,"READ"
"TRAK1",0.0501401240253092,0.507483204145214,"READ"
"SOX12",0.05013471096187,0.507529095383327,"READ"
"KRTAP2-2",0.0500882774726979,0.507922841103525,"READ"
"MRPS6",0.050075167264038,0.508034041535626,"READ"
"PPP1R3D",0.0500610932990959,0.508153430614501,"READ"
"LMF2",0.0500556802356566,0.508199353375929,"READ"
"FFAR1",0.0500477293610206,0.50826681005807,"READ"
"ATF7IP2",-0.050044854108778,0.508291205372928,"READ"
"PKP2",-0.0500047974393274,0.508631132802731,"READ"
"C4orf51",0.049990320755163,0.508754013364206,"READ"
"CDC25B",0.0499788147348189,0.508851689426399,"READ"
"OGDH",0.0499744842840675,0.508888453693965,"READ"
"PTP4A2",0.049970153833316,0.50892521934143,"READ"
"CCT5",-0.0499690712206282,0.508934410968897,"READ"
"CSNK2A2",-0.0499376754526804,0.509201005674826,"READ"
"BBS5",0.049933345001929,0.509237783048678,"READ"
"SLC2A2",0.0499174720651719,0.509372599498506,"READ"
"SLITRK1",0.0499167062012306,0.509379104816121,"READ"
"ZP2",-0.0498983839570254,0.509534748474291,"READ"
"TIFA",0.0498824622055998,0.509670020487481,"READ"
