"gene","spearman_correlation","p_value","cancer_type"
"RBBP7",0.0325382421571169,0.80969594846983,"UCS"
"SELPLG",0.0324734249416645,0.810068307237718,"UCS"
"YPEL5",0.0324734249416645,0.810068307237718,"UCS"
"TIAM2",0.0324734249416645,0.810068307237718,"UCS"
"IL33",-0.0324734249416645,0.810068307237719,"UCS"
"CYLC2",-0.0324910463356988,0.810383934651088,"UCS"
"OR4F5",-0.0324899161533816,0.810390408170965,"UCS"
"OR52B2",-0.0324899161533816,0.810390408170965,"UCS"
"OR10D3",-0.0324899161533816,0.810390408170965,"UCS"
"KRTAP6-2",-0.0324899161533816,0.810390408170965,"UCS"
"USP17L22",-0.0324899161533816,0.810390408170965,"UCS"
"TAS2R39",0.0324899161533816,0.810390408170965,"UCS"
"AMY2B",-0.0324086077262121,0.810440708120078,"UCS"
"ZNF785",-0.0324086077262121,0.810440708120078,"UCS"
"UBE2E3",-0.0324086077262121,0.810440708120078,"UCS"
"MAGEA10",0.0324687777357558,0.810511488275018,"UCS"
"PODNL1",-0.0323437905107597,0.810813151037383,"UCS"
"KCNA7",0.0324107085661797,0.810844129097029,"UCS"
"MFHAS1",0.0322789732953072,0.811185635910082,"UCS"
"SBK3",-0.0323406618649214,0.811245425669336,"UCS"
"G6PC2",-0.0323102759691644,0.811419521047455,"UCS"
"CIAPIN1",0.0322141560798548,0.811558162658593,"UCS"
"ADGRF1",0.0322141560798548,0.811558162658593,"UCS"
"GTF3C5",0.0322141560798548,0.811558162658593,"UCS"
"OAS1",-0.0322141560798548,0.811558162658595,"UCS"
"ZNF410",-0.0322141560798548,0.811558162658595,"UCS"
"NCCRP1",-0.0322141560798548,0.811558162658595,"UCS"
"GNG11",-0.0322141560798548,0.811558162658595,"UCS"
"CSAG1",-0.0322257775616129,0.811903700620879,"UCS"
"NBPF14",-0.0321493388644024,0.811930731203312,"UCS"
"ESRP2",-0.0321493388644024,0.811930731203312,"UCS"
"ZNF397",0.0321493388644024,0.811930731203312,"UCS"
"RAB8A",-0.0321493388644024,0.811930731203312,"UCS"
"MZF1",-0.0321493388644024,0.811930731203312,"UCS"
"ZNF420",0.03208452164895,0.812303341464602,"UCS"
"NPC1L1",0.03208452164895,0.812303341464602,"UCS"
"SYMPK",-0.03208452164895,0.812303341464603,"UCS"
"CNOT7",-0.03208452164895,0.812303341464603,"UCS"
"PNPLA1",-0.0321351609048246,0.812423015761394,"UCS"
"SIGLEC12",-0.0320949248532858,0.812653630348475,"UCS"
"POLR3C",0.0319548872180451,0.813048686818229,"UCS"
"CRY2",0.0319548872180451,0.813048686818229,"UCS"
"CRYZ",-0.0319548872180451,0.81304868681823,"UCS"
"IFI44L",-0.0319548872180451,0.81304868681823,"UCS"
"GPR101",0.0320058793685567,0.813164054363577,"UCS"
"RP1",0.0319878141702318,0.81326761660807,"UCS"
"KCNJ1",-0.0319652483892321,0.813396983773415,"UCS"
"TBC1D10B",0.0318900700025927,0.813421421751161,"UCS"
"FAM184B",0.0318900700025927,0.813421421751161,"UCS"
"NR2F6",-0.0318900700025927,0.813421421751162,"UCS"
"RAX2",-0.0319474192393922,0.813499199849368,"UCS"
"TOR1AIP1",0.0318252527871403,0.81379419808186,"UCS"
"ZNF747",0.0318252527871403,0.81379419808186,"UCS"
"PHLPP2",0.0318252527871403,0.81379419808186,"UCS"
"ITSN2",-0.0318252527871403,0.813794198081861,"UCS"
"TMEM176A",-0.0318252527871403,0.813794198081861,"UCS"
"INS",0.0318598902941631,0.814001055726003,"UCS"
"PSAP",0.0317604355716878,0.814167015730556,"UCS"
"FILIP1L",0.0317604355716878,0.814167015730556,"UCS"
"CFL1",-0.0317604355716878,0.814167015730557,"UCS"
"SPSB1",-0.0316956183562354,0.814539874617454,"UCS"
"NFIA",0.0316956183562354,0.814539874617454,"UCS"
"VTN",-0.0316956183562354,0.814539874617454,"UCS"
"ZMYND8",0.0316956183562354,0.814539874617454,"UCS"
"CCDC180",-0.0316956183562354,0.814539874617454,"UCS"
"SAMD5",0.031630801140783,0.814912774662731,"UCS"
"ARHGEF9",0.031630801140783,0.814912774662731,"UCS"
"NPIPB7",-0.031630801140783,0.814912774662732,"UCS"
"IL17RA",-0.031630801140783,0.814912774662732,"UCS"
"EPGN",-0.0316529927982639,0.815187617865211,"UCS"
"RALGAPA1",0.0315659839253306,0.815285715786539,"UCS"
"TAX1BP1",0.0315659839253306,0.815285715786539,"UCS"
"FABP6",-0.0315659839253306,0.81528571578654,"UCS"
"PADI3",0.0316328515605914,0.815303150414954,"UCS"
"TDP1",0.0315011667098782,0.815658697909003,"UCS"
"FEM1B",0.0315011667098782,0.815658697909003,"UCS"
"EPN1",0.0315011667098782,0.815658697909003,"UCS"
"TYW1B",0.0315011667098782,0.815658697909003,"UCS"
"RAB33A",-0.0315011667098782,0.815658697909004,"UCS"
"KRTAP1-5",-0.0315102491554215,0.816006496633939,"UCS"
"IKBKE",0.0314363494944257,0.816031720950219,"UCS"
"CD81",-0.0314363494944257,0.816031720950219,"UCS"
"TRIM34",0.0314363494944257,0.816031720950219,"UCS"
"SMYD5",0.0314363494944257,0.816031720950219,"UCS"
"SNAI2",0.0314363494944257,0.816031720950219,"UCS"
"DEFB135",-0.0314665538836722,0.81625720280754,"UCS"
"LSM14A",0.0313715322789733,0.81640478483026,"UCS"
"GCSAM",0.0313715322789733,0.81640478483026,"UCS"
"AGAP5",-0.0313715322789733,0.81640478483026,"UCS"
"KCNJ12",-0.0313715322789733,0.81640478483026,"UCS"
"NHLRC1",-0.0313715322789733,0.81640478483026,"UCS"
"IFNB1",0.0314142582494736,0.816557278496367,"UCS"
"FFAR3",0.0313817043009905,0.816744088342473,"UCS"
"SLC7A8",0.0313067150635209,0.816777889469169,"UCS"
"ATP6V0A1",0.0313067150635209,0.816777889469169,"UCS"
"IQCB1",-0.0313067150635209,0.81677788946917,"UCS"
"PLAC8L1",-0.0313067150635209,0.81677788946917,"UCS"
"HOXC5",0.0313720406451716,0.816799544887686,"UCS"
"EMC3",0.0312418978480685,0.817151034786967,"UCS"
"E2F5",0.0312418978480685,0.817151034786967,"UCS"
"ZNF226",-0.0312418978480685,0.817151034786968,"UCS"
"MYBL2",-0.0312418978480685,0.817151034786968,"UCS"
"HMGA1",-0.0312418978480685,0.817151034786968,"UCS"
"OR6C6",0.0313107071737116,0.817151538310531,"UCS"
"ARL14",0.0312789208754054,0.817333974316604,"UCS"
"AXDND1",-0.031177080632616,0.817524220703644,"UCS"
"ARL11",-0.031177080632616,0.817524220703644,"UCS"
"ZNF555",-0.031177080632616,0.817524220703644,"UCS"
"CGREF1",0.031177080632616,0.817524220703644,"UCS"
"MC1R",0.0311122634171636,0.817897447139166,"UCS"
"RAB3A",0.0311122634171636,0.817897447139166,"UCS"
"FAM53C",-0.0311122634171636,0.817897447139168,"UCS"
"OR5K2",-0.0311431451125748,0.818113361330002,"UCS"
"GATA3",0.0310474462017112,0.818270714013474,"UCS"
"LCN12",0.0310474462017112,0.818270714013474,"UCS"
"PAX8",-0.0310474462017112,0.818270714013476,"UCS"
"PTHLH",0.0309826289862588,0.818644021246481,"UCS"
"PITPNC1",0.0309826289862588,0.818644021246481,"UCS"
"ZBTB7C",0.0309826289862588,0.818644021246481,"UCS"
"CTSD",-0.0309826289862588,0.818644021246482,"UCS"
"DPEP2",-0.0309826289862588,0.818644021246482,"UCS"
"AKR1C4",-0.031006009684978,0.818900730651177,"UCS"
"ERP27",-0.0309178117708063,0.819017368758072,"UCS"
"MT-CO3",0.0309178117708063,0.819017368758072,"UCS"
"SPATA20",0.0308529945553539,0.819390756468109,"UCS"
"ADAM17",0.0308529945553539,0.819390756468109,"UCS"
"METTL21A",0.0308529945553539,0.819390756468109,"UCS"
"ANK1",0.0308529945553539,0.819390756468109,"UCS"
"KCNH5",0.0308626235929182,0.81972417839498,"UCS"
"ARHGEF19",-0.0307881773399015,0.819764184296429,"UCS"
"VDR",-0.0307881773399015,0.819764184296429,"UCS"
"RCHY1",-0.0307881773399015,0.819764184296429,"UCS"
"NMUR2",0.0307931675626906,0.820123124936701,"UCS"
"ORAI3",0.0307233601244491,0.820137652162836,"UCS"
"SLC10A4",0.0307233601244491,0.820137652162836,"UCS"
"SLC1A7",-0.0307233601244491,0.820137652162838,"UCS"
"CDKN1A",-0.0307233601244491,0.820137652162838,"UCS"
"POLR2K",-0.0306585429089966,0.820511159987118,"UCS"
"SPINK2",-0.0307253517207383,0.820512694124934,"UCS"
"IFIT1",0.0305937256935442,0.820884707689028,"UCS"
"HMGB1",0.0305937256935442,0.820884707689028,"UCS"
"SMYD3",-0.0305937256935442,0.820884707689029,"UCS"
"MROH7-TTC4",0.0305289084780918,0.8212582951883,"UCS"
"HS6ST1",0.0305289084780918,0.8212582951883,"UCS"
"MTMR14",-0.0305289084780918,0.821258295188302,"UCS"
"GLRX",-0.0305289084780918,0.821258295188302,"UCS"
"HDGFL1",0.0305466206429302,0.821539623736971,"UCS"
"PPP1R15A",-0.0304640912626394,0.821631922404638,"UCS"
"HSPD1",-0.0304640912626394,0.821631922404638,"UCS"
"HYAL4",0.0305094370839891,0.821753305594663,"UCS"
"TRIM64B",-0.0304873602532909,0.821880180068326,"UCS"
"C1QTNF12",0.0303992740471869,0.822005589257721,"UCS"
"SF3A3",0.0303992740471869,0.822005589257721,"UCS"
"MFNG",0.0303992740471869,0.822005589257721,"UCS"
"SPDEF",0.0303992740471869,0.822005589257721,"UCS"
"TBX18",0.0303992740471869,0.822005589257721,"UCS"
"PRPS2",0.0303992740471869,0.822005589257721,"UCS"
"EPPIN",-0.030448384719898,0.822104181622427,"UCS"
"ZNF200",0.0303344568317345,0.822379295667204,"UCS"
"BCAS4",-0.0303344568317345,0.822379295667205,"UCS"
"HNRNPD",-0.0303344568317345,0.822379295667205,"UCS"
"CNGA2",-0.0303504160393363,0.822667292900499,"UCS"
"FBXO39",-0.0303364232179442,0.822747729080412,"UCS"
"ZNF773",0.0302696396162821,0.822753041552714,"UCS"
"DZANK1",0.0302696396162821,0.822753041552714,"UCS"
"TTC39A",-0.0302048224008297,0.823126826833854,"UCS"
"C1QL3",0.0302048224008297,0.823126826833854,"UCS"
"CASP7",-0.0302048224008297,0.823126826833854,"UCS"
"FDX1",0.0302048224008297,0.823126826833854,"UCS"
"CBLN1",0.0302048224008297,0.823126826833854,"UCS"
"KCNJ14",0.0302048224008297,0.823126826833854,"UCS"
"UBE2V1",0.0302048224008297,0.823126826833854,"UCS"
"TRIM73",0.0302048224008297,0.823126826833854,"UCS"
"SCN1A",-0.0302322688602872,0.823346505705249,"UCS"
"ELK4",0.0301400051853772,0.8235006514302,"UCS"
"WNT7A",0.0301400051853772,0.8235006514302,"UCS"
"ZNF497",-0.0301400051853772,0.823500651430201,"UCS"
"CHN1",-0.0301400051853772,0.823500651430201,"UCS"
"SLC18B1",-0.0301400051853772,0.823500651430201,"UCS"
"STAP1",0.0301419589665471,0.8238657723875,"UCS"
"TAF5",0.0300751879699248,0.823874515261304,"UCS"
"SPI1",0.0300751879699248,0.823874515261304,"UCS"
"KLK14",0.0300751879699248,0.823874515261304,"UCS"
"TBX1",0.0300751879699248,0.823874515261304,"UCS"
"PCNP",0.0300751879699248,0.823874515261304,"UCS"
"SLC34A2",0.0300751879699248,0.823874515261304,"UCS"
"MCPH1",0.0300751879699248,0.823874515261304,"UCS"
"ERICH6",-0.0300751879699248,0.823874515261306,"UCS"
"PYY",-0.0301080844621533,0.824060564434548,"UCS"
"NTMT1",0.0300103707544724,0.824248418246693,"UCS"
"HOXA11",-0.0300103707544724,0.824248418246694,"UCS"
"FXYD4",-0.0300513033091927,0.824387102572535,"UCS"
"CCT3",-0.02994555353902,0.824622360305866,"UCS"
"ARID4B",-0.02994555353902,0.824622360305866,"UCS"
"TRIM2",0.02994555353902,0.824622360305866,"UCS"
"DLX5",-0.02994555353902,0.824622360305866,"UCS"
"NYAP2",0.0300092640403338,0.824628881848849,"UCS"
"NBPF6",0.0299933557618223,0.824720378909382,"UCS"
"CCL4L2",0.0299784479305617,0.824806123962103,"UCS"
"AREG",0.0298807363235675,0.824996341358297,"UCS"
"TPMT",0.0298807363235675,0.824996341358297,"UCS"
"SP4",0.0298807363235675,0.824996341358297,"UCS"
"ZNRF2",0.0298807363235675,0.824996341358297,"UCS"
"CDHR3",-0.0298807363235675,0.824996341358299,"UCS"
"TACO1",-0.0298159191081151,0.825370361323441,"UCS"
"BMP2",-0.0298159191081151,0.825370361323441,"UCS"
"HEPN1",-0.0298629498672057,0.82547050050157,"UCS"
"LYG2",0.0298178518808853,0.825729949514984,"UCS"
"CLEC4F",0.0297511018926627,0.825744420120715,"UCS"
"SOD3",0.0297511018926627,0.825744420120715,"UCS"
"LPCAT1",-0.0297511018926627,0.825744420120716,"UCS"
"AGBL3",-0.0297511018926627,0.825744420120716,"UCS"
"PPA1",0.0296862846772103,0.826118517669523,"UCS"
"LIPT2",0.0296862846772103,0.826118517669523,"UCS"
"NEMP2",0.0296862846772103,0.826118517669523,"UCS"
"RREB1",0.0296862846772103,0.826118517669523,"UCS"
"SBDS",0.0296862846772103,0.826118517669523,"UCS"
"PIWIL2",0.0296862846772103,0.826118517669523,"UCS"
"LY6G6C",0.0297191748673785,0.826297703542338,"UCS"
"ZSCAN5B",0.0296867657344806,0.826484193970757,"UCS"
"ANKRD16",0.0296214674617579,0.826492653889238,"UCS"
"PDE8A",0.0296214674617579,0.826492653889238,"UCS"
"FAM89B",-0.0296214674617579,0.826492653889239,"UCS"
"PGPEP1",-0.0296214674617579,0.826492653889239,"UCS"
"GOLGA6A",0.0296849204218464,0.826494812657469,"UCS"
"MYL2",-0.0296584145170013,0.826647341922947,"UCS"
"OTOS",0.0296359945192604,0.826776363642086,"UCS"
"ZC3H14",0.0295566502463054,0.82686682869921,"UCS"
"NAGS",0.0295566502463054,0.82686682869921,"UCS"
"CNOT4",0.0295566502463054,0.82686682869921,"UCS"
"NUF2",-0.0295566502463054,0.826866828699211,"UCS"
"ZC3HC1",-0.0295566502463054,0.826866828699211,"UCS"
"PRDM9",0.0295784911650315,0.827107302459943,"UCS"
"DYRK3",-0.029491833030853,0.827241042018762,"UCS"
"KAT5",0.029491833030853,0.827241042018762,"UCS"
"PRRG2",0.029491833030853,0.827241042018762,"UCS"
"RBM45",0.029491833030853,0.827241042018762,"UCS"
"COL7A1",-0.029491833030853,0.827241042018762,"UCS"
"KRTAP4-11",0.029521831922314,0.827433412519262,"UCS"
"KATNAL2",0.0294270158154006,0.827615293767192,"UCS"
"SSC5D",0.0294270158154006,0.827615293767192,"UCS"
"CSRNP1",0.0294270158154006,0.827615293767192,"UCS"
"ATP4B",-0.0294537554990781,0.827825273996474,"UCS"
"EN2",0.0294437195777807,0.827883046289732,"UCS"
"ACAP3",0.0293621985999481,0.827989583863776,"UCS"
"CNTD1",0.0293621985999481,0.827989583863776,"UCS"
"ECEL1",-0.0293621985999481,0.827989583863777,"UCS"
"VCY1B",-0.0294215511414575,0.828010663234097,"UCS"
"SLFN14",-0.0294117146614086,0.828067290271956,"UCS"
"HEPACAM2",0.0294063068134178,0.828098422755654,"UCS"
"KCNH1",0.0292973813844957,0.828363912227762,"UCS"
"MIS18A",0.0292973813844957,0.828363912227762,"UCS"
"MRPS21",-0.0292973813844957,0.828363912227764,"UCS"
"CASQ1",-0.0292973813844957,0.828363912227764,"UCS"
"GDPD2",0.0293345438360368,0.828511580466883,"UCS"
"AMPD3",0.0292325641690433,0.828738278778375,"UCS"
"MPZL3",0.0292325641690433,0.828738278778375,"UCS"
"SLC30A3",-0.0292325641690433,0.828738278778375,"UCS"
"ZG16",0.0292829538481994,0.8288086256604,"UCS"
"MYO1A",-0.0292697161148522,0.828884849813638,"UCS"
"TBCD",0.0291677469535909,0.829112683434812,"UCS"
"AOX1",-0.0291677469535909,0.829112683434813,"UCS"
"ZNF783",0.0291029297381385,0.829487126116251,"UCS"
"OXCT2",-0.0291029297381385,0.829487126116252,"UCS"
"VMO1",-0.0291029297381385,0.829487126116252,"UCS"
"INPP5E",-0.0291029297381385,0.829487126116252,"UCS"
"CFC1B",-0.029142868454507,0.829615330285229,"UCS"
"NUTM2E",0.029038112522686,0.82986160674184,"UCS"
"UCP3",0.029038112522686,0.82986160674184,"UCS"
"ALG8",0.029038112522686,0.82986160674184,"UCS"
"ACAN",0.029038112522686,0.82986160674184,"UCS"
"AGPAT1",0.029038112522686,0.82986160674184,"UCS"
"KIF25",0.029038112522686,0.82986160674184,"UCS"
"TBX5",-0.0290587051974017,0.830100082219343,"UCS"
"OR10Q1",-0.029051726886825,0.830140277757131,"UCS"
"KCNIP2",0.0289732953072336,0.830236125230704,"UCS"
"AIRE",0.0290104052301138,0.830378302130887,"UCS"
"KCNT1",0.0290061739436246,0.830402676386726,"UCS"
"SYTL5",0.0290061739436246,0.830402676386726,"UCS"
"EIF4B",0.0289084780917812,0.830610681501943,"UCS"
"GCA",0.0289084780917812,0.830610681501943,"UCS"
"MVB12A",-0.0289084780917812,0.830610681501944,"UCS"
"HSP90B1",0.0288436608763288,0.830985275474636,"UCS"
"FBRS",0.0288436608763288,0.830985275474636,"UCS"
"MLKL",0.0288436608763288,0.830985275474636,"UCS"
"NMUR1",0.0288436608763288,0.830985275474636,"UCS"
"DIMT1",0.0288436608763288,0.830985275474636,"UCS"
"TULP1",0.0288436608763288,0.830985275474636,"UCS"
"ARHGAP33",-0.0288436608763288,0.830985275474637,"UCS"
"HOPX",-0.0288436608763288,0.830985275474637,"UCS"
"ZNF804B",0.028867156229246,0.831203573752194,"UCS"
"ETV3L",-0.0288600335068556,0.831244613190174,"UCS"
"RALBP1",0.0287788436608763,0.831359907067832,"UCS"
"CACNA2D2",-0.0287788436608763,0.831359907067832,"UCS"
"F10",0.0287140264454239,0.831734576200559,"UCS"
"POLD1",-0.0287140264454239,0.83173457620056,"UCS"
"AQP11",0.0286492092299715,0.83210928279182,"UCS"
"PPP1R13B",-0.0286492092299715,0.832109282791821,"UCS"
"ZSCAN18",-0.0286492092299715,0.832109282791821,"UCS"
"BCAN",0.0285843920145191,0.832484026760593,"UCS"
"SRSF9",0.0285843920145191,0.832484026760593,"UCS"
"TRIM59",0.0285843920145191,0.832484026760593,"UCS"
"ZNF454",0.0285843920145191,0.832484026760593,"UCS"
"IRAK1BP1",0.0285843920145191,0.832484026760593,"UCS"
"ENY2",0.0285843920145191,0.832484026760593,"UCS"
"MYL7",0.0285909267984868,0.832795469138342,"UCS"
"ADAM11",0.0285195747990666,0.832858808025832,"UCS"
"ZNF584",-0.0285195747990666,0.832858808025832,"UCS"
"PLXND1",0.0285195747990666,0.832858808025832,"UCS"
"KLHL24",0.0285195747990666,0.832858808025832,"UCS"
"PDE6H",-0.028579860570675,0.832859257152653,"UCS"
"LRRN4CL",0.0284547575836142,0.833233626506467,"UCS"
"HSPA1B",0.0284547575836142,0.833233626506467,"UCS"
"SARS2",-0.0284547575836142,0.833233626506468,"UCS"
"KLF9",-0.0284547575836142,0.833233626506468,"UCS"
"HBQ1",-0.0285033364635124,0.833300387117911,"UCS"
"OR13G1",0.0284526896606849,0.833592373157114,"UCS"
"PLPP7",0.0283899403681618,0.833608482121403,"UCS"
"BDKRB2",-0.0283899403681618,0.833608482121405,"UCS"
"SLC20A2",-0.0283899403681618,0.833608482121405,"UCS"
"BCDIN3D",0.0283251231527094,0.833983374789524,"UCS"
"CRYBA1",-0.0283265702686146,0.834319566341866,"UCS"
"UBR1",0.0282603059372569,0.834358304429684,"UCS"
"CD300C",0.0282603059372569,0.834358304429684,"UCS"
"CASP2",0.0282603059372569,0.834358304429684,"UCS"
"UBXN8",0.0282603059372569,0.834358304429684,"UCS"
"DNAJA2",-0.0282603059372569,0.834358304429684,"UCS"
"RIPK4",-0.0282603059372569,0.834358304429684,"UCS"
"GYS2",-0.0282621378697087,0.834691131041944,"UCS"
"CDHR5",0.0282607638869728,0.834699054830171,"UCS"
"GDF1",0.0281954887218045,0.834733270960718,"UCS"
"SFT2D3",0.0281954887218045,0.834733270960718,"UCS"
"DNAJA3",-0.0281954887218045,0.834733270960719,"UCS"
"C2CD4C",-0.0281954887218045,0.834733270960719,"UCS"
"TP53TG3F",0.0282028425551135,0.835033103242527,"UCS"
"METTL18",-0.0281306715063521,0.835108274301437,"UCS"
"ENPP5",-0.0281306715063521,0.835108274301437,"UCS"
"ANKRA2",0.0280658542908997,0.835483314370622,"UCS"
"ZSCAN16",-0.0280658542908997,0.835483314370622,"UCS"
"SAPCD2",-0.0280658542908997,0.835483314370622,"UCS"
"CHKA",-0.0280010370754472,0.835858391087039,"UCS"
"IFNA10",-0.0280576466881312,0.835870615245085,"UCS"
"TEKT4",-0.0280101162355949,0.836144817542071,"UCS"
"CCDC33",0.0279362198599948,0.836233504369422,"UCS"
"TRAPPC12",0.0279362198599948,0.836233504369422,"UCS"
"AGTRAP",-0.0279362198599948,0.836233504369423,"UCS"
"SUCLG1",-0.0279362198599948,0.836233504369423,"UCS"
"GNB1L",-0.0279362198599948,0.836233504369423,"UCS"
"VPS54",-0.0278714026445424,0.836608654136488,"UCS"
"RASGEF1B",0.0278714026445424,0.836608654136488,"UCS"
"COL28A1",0.0278714026445424,0.836608654136488,"UCS"
"CLPS",-0.0278671228970876,0.836969860082525,"UCS"
"CDH23",0.02780658542909,0.836983840306927,"UCS"
"CHPT1",0.02780658542909,0.836983840306927,"UCS"
"ARGFX",-0.0278046783876827,0.837330206987043,"UCS"
"INTS3",-0.0277417682136375,0.837359062799403,"UCS"
"SLC6A3",-0.0277837448618066,0.837451014970766,"UCS"
"PWWP2A",0.0276769509981851,0.83773432153256,"UCS"
"ASCL2",-0.0276769509981851,0.837734321532562,"UCS"
"TSPAN8",-0.0276769509981851,0.837734321532562,"UCS"
"C15orf39",-0.0276769509981851,0.837734321532562,"UCS"
"SELENOO",-0.0276769509981851,0.837734321532562,"UCS"
"TMC4",0.0276121337827327,0.838109616425019,"UCS"
"FGFBP2",-0.0276121337827327,0.838109616425019,"UCS"
"NT5DC1",-0.0276121337827327,0.838109616425019,"UCS"
"KLK15",0.0276647181352535,0.838137992415102,"UCS"
"TEX13D",-0.0276643580530274,0.838140070856421,"UCS"
"YWHAB",0.0274824993518278,0.838860314362197,"UCS"
"EDC4",-0.0274824993518278,0.838860314362198,"UCS"
"TLCD1",-0.0274824993518278,0.838860314362198,"UCS"
"C19orf47",-0.0274824993518278,0.838860314362198,"UCS"
"CCNJL",-0.0274824993518278,0.838860314362198,"UCS"
"ERO1A",0.0274176821363754,0.839235717244037,"UCS"
"DNER",-0.0274505355645252,0.839374475459488,"UCS"
"RNF113B",-0.0274339551836614,0.839470210664732,"UCS"
"OPRD1",-0.027352864920923,0.839611155959421,"UCS"
"RAPGEF3",-0.027352864920923,0.839611155959421,"UCS"
"RAB5B",0.027352864920923,0.839611155959421,"UCS"
"WDR45B",0.027352864920923,0.839611155959421,"UCS"
"RUNDC3B",-0.027352864920923,0.839611155959421,"UCS"
"SP9",-0.0273533081658314,0.839935899879769,"UCS"
"ITGAX",0.0272880477054706,0.83998663042685,"UCS"
"NUCB1",0.0272880477054706,0.83998663042685,"UCS"
"VRTN",0.0273442080042552,0.839988451398221,"UCS"
"TMCO5A",-0.0273402919765279,0.840011065847892,"UCS"
"GOLGA8T",0.0273035373177218,0.8402233245296,"UCS"
"LCP1",0.0272232304900182,0.840362140564802,"UCS"
"EID2",0.0272232304900182,0.840362140564802,"UCS"
"PRELP",-0.0272232304900182,0.840362140564803,"UCS"
"RARS2",-0.0272232304900182,0.840362140564803,"UCS"
"SERINC2",0.0271584132745657,0.840737686291734,"UCS"
"VPS37D",-0.0271584132745657,0.840737686291734,"UCS"
"ZNF777",-0.0271584132745657,0.840737686291734,"UCS"
"CST2",-0.0271907028695971,0.840875015604788,"UCS"
"CIB4",-0.0271529201355529,0.841093258772436,"UCS"
"SLC36A3",-0.027151177047206,0.841103327603193,"UCS"
"GSC",0.0270935960591133,0.841113267526078,"UCS"
"ZNF558",0.0270935960591133,0.841113267526078,"UCS"
"SSB",0.0270935960591133,0.841113267526078,"UCS"
"S100A14",-0.0270935960591133,0.841113267526079,"UCS"
"ZAR1",-0.0271311366842262,0.841219091206206,"UCS"
"GOLPH3L",0.0270287788436609,0.841488884186244,"UCS"
"TMCO1",0.0270287788436609,0.841488884186244,"UCS"
"TAGLN3",-0.0270287788436609,0.841488884186245,"UCS"
"ICOS",0.0270305309441939,0.84180029290356,"UCS"
"MFSD5",-0.0269639616282085,0.841864536190619,"UCS"
"SIPA1L1",-0.0269639616282085,0.841864536190619,"UCS"
"YBEY",-0.0269639616282085,0.841864536190619,"UCS"
"POM121L2",-0.0270049995646608,0.841947801625512,"UCS"
"POLR2G",0.026899144412756,0.842240223457562,"UCS"
"FLT1",0.026899144412756,0.842240223457562,"UCS"
"ACTL6A",0.026899144412756,0.842240223457562,"UCS"
"TM4SF5",0.0269440842728564,0.842299764311013,"UCS"
"TFF2",0.0269383610309117,0.842332834227082,"UCS"
"USP17L8",-0.0269295158818404,0.842383943613059,"UCS"
"GPA33",-0.0269035042916139,0.842534248540768,"UCS"
"MMP16",0.0268343271973036,0.842615945905417,"UCS"
"CRACR2A",0.0267695099818512,0.842991703452502,"UCS"
"TIGAR",0.0267695099818512,0.842991703452502,"UCS"
"VAC14",0.0267695099818512,0.842991703452502,"UCS"
"CDH4",0.0267695099818512,0.842991703452502,"UCS"
"MCCC1",0.0267695099818512,0.842991703452502,"UCS"
"KIFC1",0.0267695099818512,0.842991703452502,"UCS"
"ENO2",-0.0267695099818512,0.842991703452503,"UCS"
"RHBDF1",-0.0267695099818512,0.842991703452503,"UCS"
"PRR30",0.0268140128869339,0.843051406723983,"UCS"
"RTCA",0.0267046927663988,0.84336749601711,"UCS"
"MAMSTR",0.0267046927663988,0.84336749601711,"UCS"
"NAP1L5",-0.0267046927663988,0.84336749601711,"UCS"
"SNX24",0.0266398755509463,0.843743323517513,"UCS"
"LIMD2",-0.0266398755509463,0.843743323517513,"UCS"
"TGFB1I1",0.0265750583354939,0.84411918587196,"UCS"
"TTC22",-0.0265750583354939,0.844119185871961,"UCS"
"FLYWCH1",0.0265102411200415,0.844495082998678,"UCS"
"HSFX2",0.0265102411200415,0.844495082998678,"UCS"
"HIP1R",-0.0265102411200415,0.844495082998679,"UCS"
"GNAS",-0.0265102411200415,0.844495082998679,"UCS"
"CD74",-0.0265102411200415,0.844495082998679,"UCS"
"AMDHD1",-0.0264454239045891,0.84487101481587,"UCS"
"ISM2",-0.0264454239045891,0.84487101481587,"UCS"
"CMTM2",0.0264454239045891,0.84487101481587,"UCS"
"SUPT5H",-0.0264454239045891,0.84487101481587,"UCS"
"FERMT1",0.0264454239045891,0.84487101481587,"UCS"
"MPC1",-0.0264454239045891,0.84487101481587,"UCS"
"CLU",0.0263806066891366,0.845246981241716,"UCS"
"SWI5",0.0263806066891366,0.845246981241716,"UCS"
"PFKP",-0.0263806066891366,0.845246981241717,"UCS"
"C2orf68",-0.0263806066891366,0.845246981241717,"UCS"
"MRPL35",-0.0263806066891366,0.845246981241717,"UCS"
"OR10G7",0.026431116445341,0.84526485185668,"UCS"
"SORL1",0.0263157894736842,0.845622982194377,"UCS"
"EZH1",0.0263157894736842,0.845622982194377,"UCS"
"PRKCI",0.0263157894736842,0.845622982194377,"UCS"
"MYBL1",0.0263157894736842,0.845622982194377,"UCS"
"PHEX",0.0263157894736842,0.845622982194377,"UCS"
"C6orf15",0.026341990712557,0.845780240396697,"UCS"
"DCT",0.026324322202897,0.845882419947703,"UCS"
"UTS2R",-0.0263192300040553,0.845911869339299,"UCS"
"ADGRG1",-0.0262509722582318,0.845999017591987,"UCS"
"SLC7A11",0.0262509722582318,0.845999017591988,"UCS"
